### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11739]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11739 (seed = 43154) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.06  time = 459   
 10/200   risk = 0.046  time = 955   
 15/200   risk = 0.037  time = 1427   
 20/200   risk = 0.031  time = 1897   
 25/200   risk = 0.027  time = 2370   
 30/200   risk = 0.025  time = 2831   
 35/200   risk = 0.023  time = 3190   
 40/200   risk = 0.022  time = 3533   
 45/200   risk = 0.021  time = 3852   
 50/200   risk = 0.021  time = 4142   
 55/200   risk = 0.02  time = 4565   
 60/200   risk = 0.02  time = 4964   
 65/200   risk = 0.02  time = 5280   
 70/200   risk = 0.02  time = 5579   
 75/200   risk = 0.02  time = 5868   
 80/200   risk = 0.02  time = 6160   
 85/200   risk = 0.02  time = 6463   
 90/200   risk = 0.02  time = 6777   
 95/200   risk = 0.02  time = 7068   
100/200   risk = 0.02  time = 7358   
105/200   risk = 0.02  time = 7649   
110/200   risk = 0.02  time = 7939   
115/200   risk = 0.02  time = 8250   
120/200   risk = 0.02  time = 8564   
125/200   risk = 0.02  time = 8905   
130/200   risk = 0.02  time = 9216   
135/200   risk = 0.02  time = 9536   
140/200   risk = 0.02  time = 9897   
145/200   risk = 0.02  time = 10198   
150/200   risk = 0.02  time = 10515   
155/200   risk = 0.02  time = 10824   
160/200   risk = 0.02  time = 11135   
165/200   risk = 0.02  time = 11457   
170/200   risk = 0.02  time = 11781   
175/200   risk = 0.02  time = 12090   
180/200   risk = 0.02  time = 12410   
185/200   risk = 0.02  time = 12722   
190/200   risk = 0.02  time = 13035   
195/200   risk = 0.02  time = 13366   
200/200   risk = 0.02  time = 13706   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11739]
### [bt]: Calculation finished!
