### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7744]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7744 (seed = 39159) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 678   
 10/200   risk = 0.088  time = 1376   
 15/200   risk = 0.065  time = 2021   
 20/200   risk = 0.049  time = 2641   
 25/200   risk = 0.039  time = 3251   
 30/200   risk = 0.033  time = 3839   
 35/200   risk = 0.029  time = 4457   
 40/200   risk = 0.026  time = 5080   
 45/200   risk = 0.024  time = 5715   
 50/200   risk = 0.023  time = 6398   
 55/200   risk = 0.022  time = 7049   
 60/200   risk = 0.021  time = 7697   
 65/200   risk = 0.021  time = 8341   
 70/200   risk = 0.02  time = 8978   
 75/200   risk = 0.02  time = 9627   
 80/200   risk = 0.02  time = 10227   
 85/200   risk = 0.02  time = 10866   
 90/200   risk = 0.02  time = 11512   
 95/200   risk = 0.02  time = 12163   
100/200   risk = 0.019  time = 12816   
105/200   risk = 0.019  time = 13461   
110/200   risk = 0.019  time = 14122   
115/200   risk = 0.019  time = 14801   
120/200   risk = 0.019  time = 15439   
125/200   risk = 0.019  time = 16102   
130/200   risk = 0.019  time = 16766   
135/200   risk = 0.019  time = 17460   
140/200   risk = 0.019  time = 18169   
145/200   risk = 0.019  time = 18879   
150/200   risk = 0.019  time = 19597   
155/200   risk = 0.019  time = 20308   
160/200   risk = 0.019  time = 20965   
165/200   risk = 0.019  time = 21629   
170/200   risk = 0.019  time = 22288   
175/200   risk = 0.019  time = 22934   
180/200   risk = 0.019  time = 23580   
185/200   risk = 0.019  time = 24247   
190/200   risk = 0.019  time = 24920   
195/200   risk = 0.019  time = 25594   
200/200   risk = 0.019  time = 26284   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7744]
### [bt]: Calculation finished!
