### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1068]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1068 (seed = 32483) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 308   
 10/200   risk = 0.2  time = 593   
 15/200   risk = 0.17  time = 823   
 20/200   risk = 0.15  time = 1056   
 25/200   risk = 0.14  time = 1286   
 30/200   risk = 0.13  time = 1521   
 35/200   risk = 0.12  time = 1770   
 40/200   risk = 0.11  time = 2011   
 45/200   risk = 0.11  time = 2265   
 50/200   risk = 0.11  time = 2506   
 55/200   risk = 0.11  time = 2752   
 60/200   risk = 0.1  time = 2988   
 65/200   risk = 0.1  time = 3246   
 70/200   risk = 0.1  time = 3489   
 75/200   risk = 0.099  time = 3720   
 80/200   risk = 0.098  time = 3961   
 85/200   risk = 0.098  time = 4186   
 90/200   risk = 0.097  time = 4413   
 95/200   risk = 0.096  time = 4640   
100/200   risk = 0.096  time = 4867   
105/200   risk = 0.095  time = 5115   
110/200   risk = 0.095  time = 5349   
115/200   risk = 0.094  time = 5594   
120/200   risk = 0.094  time = 5833   
125/200   risk = 0.093  time = 6067   
130/200   risk = 0.093  time = 6306   
135/200   risk = 0.092  time = 6552   
140/200   risk = 0.092  time = 6791   
145/200   risk = 0.092  time = 7029   
150/200   risk = 0.091  time = 7272   
155/200   risk = 0.091  time = 7512   
160/200   risk = 0.091  time = 7752   
165/200   risk = 0.09  time = 7998   
170/200   risk = 0.09  time = 8238   
175/200   risk = 0.09  time = 8477   
180/200   risk = 0.09  time = 8740   
185/200   risk = 0.089  time = 8989   
190/200   risk = 0.089  time = 9245   
195/200   risk = 0.089  time = 9496   
200/200   risk = 0.089  time = 9750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.089


### [bt]: Job terminated successfully [batchtools job.id=1068]
### [bt]: Calculation finished!
