### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4404]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4404 (seed = 35819) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 306   
 10/200   risk = 0.084  time = 609   
 15/200   risk = 0.064  time = 903   
 20/200   risk = 0.05  time = 1201   
 25/200   risk = 0.042  time = 1499   
 30/200   risk = 0.036  time = 1803   
 35/200   risk = 0.032  time = 2120   
 40/200   risk = 0.029  time = 2434   
 45/200   risk = 0.027  time = 2747   
 50/200   risk = 0.026  time = 3077   
 55/200   risk = 0.025  time = 3392   
 60/200   risk = 0.024  time = 3699   
 65/200   risk = 0.023  time = 4008   
 70/200   risk = 0.023  time = 4311   
 75/200   risk = 0.022  time = 4614   
 80/200   risk = 0.022  time = 4922   
 85/200   risk = 0.022  time = 5234   
 90/200   risk = 0.022  time = 5546   
 95/200   risk = 0.022  time = 5849   
100/200   risk = 0.021  time = 6107   
105/200   risk = 0.021  time = 6298   
110/200   risk = 0.021  time = 6535   
115/200   risk = 0.021  time = 6864   
120/200   risk = 0.021  time = 7194   
125/200   risk = 0.021  time = 7481   
130/200   risk = 0.021  time = 7738   
135/200   risk = 0.021  time = 7990   
140/200   risk = 0.021  time = 8264   
145/200   risk = 0.021  time = 8513   
150/200   risk = 0.02  time = 8716   
155/200   risk = 0.02  time = 8914   
160/200   risk = 0.02  time = 9111   
165/200   risk = 0.02  time = 9302   
170/200   risk = 0.02  time = 9493   
175/200   risk = 0.02  time = 9690   
180/200   risk = 0.02  time = 9885   
185/200   risk = 0.02  time = 10078   
190/200   risk = 0.02  time = 10273   
195/200   risk = 0.02  time = 10469   
200/200   risk = 0.02  time = 10667   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4404]
### [bt]: Calculation finished!
