### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10865]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10865 (seed = 42280) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.077  time = 108   
 10/200   risk = 0.056  time = 172   
 15/200   risk = 0.043  time = 227   
 20/200   risk = 0.035  time = 283   
 25/200   risk = 0.03  time = 359   
 30/200   risk = 0.027  time = 419   
 35/200   risk = 0.025  time = 476   
 40/200   risk = 0.024  time = 536   
 45/200   risk = 0.023  time = 594   
 50/200   risk = 0.023  time = 651   
 55/200   risk = 0.022  time = 712   
 60/200   risk = 0.022  time = 776   
 65/200   risk = 0.022  time = 846   
 70/200   risk = 0.022  time = 908   
 75/200   risk = 0.022  time = 979   
 80/200   risk = 0.021  time = 1041   
 85/200   risk = 0.021  time = 1104   
 90/200   risk = 0.021  time = 1169   
 95/200   risk = 0.021  time = 1237   
100/200   risk = 0.021  time = 1302   
105/200   risk = 0.021  time = 1369   
110/200   risk = 0.021  time = 1440   
115/200   risk = 0.021  time = 1508   
120/200   risk = 0.021  time = 1580   
125/200   risk = 0.021  time = 1663   
130/200   risk = 0.021  time = 1736   
135/200   risk = 0.021  time = 1805   
140/200   risk = 0.021  time = 1877   
145/200   risk = 0.021  time = 1962   
150/200   risk = 0.021  time = 2033   
155/200   risk = 0.021  time = 2110   
160/200   risk = 0.021  time = 2183   
165/200   risk = 0.021  time = 2261   
170/200   risk = 0.021  time = 2335   
175/200   risk = 0.021  time = 2409   
180/200   risk = 0.021  time = 2487   
185/200   risk = 0.021  time = 2563   
190/200   risk = 0.021  time = 2643   
195/200   risk = 0.021  time = 2720   
200/200   risk = 0.021  time = 2799   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10865]
### [bt]: Calculation finished!
