### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=593]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 593 (seed = 32008) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 145   
 10/200   risk = 0.18  time = 248   
 15/200   risk = 0.15  time = 325   
 20/200   risk = 0.13  time = 400   
 25/200   risk = 0.11  time = 488   
 30/200   risk = 0.1  time = 569   
 35/200   risk = 0.095  time = 647   
 40/200   risk = 0.089  time = 726   
 45/200   risk = 0.084  time = 806   
 50/200   risk = 0.081  time = 890   
 55/200   risk = 0.078  time = 975   
 60/200   risk = 0.076  time = 1060   
 65/200   risk = 0.074  time = 1148   
 70/200   risk = 0.072  time = 1232   
 75/200   risk = 0.071  time = 1324   
 80/200   risk = 0.07  time = 1408   
 85/200   risk = 0.069  time = 1492   
 90/200   risk = 0.068  time = 1577   
 95/200   risk = 0.067  time = 1676   
100/200   risk = 0.067  time = 1760   
105/200   risk = 0.066  time = 1853   
110/200   risk = 0.065  time = 1940   
115/200   risk = 0.065  time = 2028   
120/200   risk = 0.064  time = 2116   
125/200   risk = 0.064  time = 2207   
130/200   risk = 0.063  time = 2302   
135/200   risk = 0.063  time = 2393   
140/200   risk = 0.063  time = 2485   
145/200   risk = 0.062  time = 2575   
150/200   risk = 0.062  time = 2666   
155/200   risk = 0.062  time = 2758   
160/200   risk = 0.061  time = 2852   
165/200   risk = 0.061  time = 2946   
170/200   risk = 0.061  time = 3042   
175/200   risk = 0.061  time = 3136   
180/200   risk = 0.061  time = 3253   
185/200   risk = 0.06  time = 3351   
190/200   risk = 0.06  time = 3447   
195/200   risk = 0.06  time = 3549   
200/200   risk = 0.06  time = 3647   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=593]
### [bt]: Calculation finished!
