### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1617]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1617 (seed = 33032) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 382   
 10/200   risk = 0.19  time = 791   
 15/200   risk = 0.16  time = 1163   
 20/200   risk = 0.14  time = 1533   
 25/200   risk = 0.12  time = 1881   
 30/200   risk = 0.11  time = 2284   
 35/200   risk = 0.099  time = 2669   
 40/200   risk = 0.092  time = 3068   
 45/200   risk = 0.086  time = 3492   
 50/200   risk = 0.082  time = 3878   
 55/200   risk = 0.078  time = 4261   
 60/200   risk = 0.075  time = 4648   
 65/200   risk = 0.073  time = 5061   
 70/200   risk = 0.071  time = 5470   
 75/200   risk = 0.07  time = 5845   
 80/200   risk = 0.068  time = 6241   
 85/200   risk = 0.067  time = 6621   
 90/200   risk = 0.066  time = 6981   
 95/200   risk = 0.065  time = 7364   
100/200   risk = 0.065  time = 7714   
105/200   risk = 0.064  time = 8100   
110/200   risk = 0.063  time = 8477   
115/200   risk = 0.063  time = 8864   
120/200   risk = 0.063  time = 9249   
125/200   risk = 0.062  time = 9646   
130/200   risk = 0.062  time = 10044   
135/200   risk = 0.061  time = 10444   
140/200   risk = 0.061  time = 10860   
145/200   risk = 0.061  time = 11271   
150/200   risk = 0.06  time = 11716   
155/200   risk = 0.06  time = 12120   
160/200   risk = 0.06  time = 12529   
165/200   risk = 0.06  time = 12933   
170/200   risk = 0.059  time = 13347   
175/200   risk = 0.059  time = 13759   
180/200   risk = 0.059  time = 14168   
185/200   risk = 0.059  time = 14580   
190/200   risk = 0.059  time = 14993   
195/200   risk = 0.058  time = 15409   
200/200   risk = 0.058  time = 15824   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.058


### [bt]: Job terminated successfully [batchtools job.id=1617]
### [bt]: Calculation finished!
