### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4090]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4090 (seed = 35505) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 188   
 10/200   risk = 0.11  time = 323   
 15/200   risk = 0.079  time = 438   
 20/200   risk = 0.062  time = 559   
 25/200   risk = 0.051  time = 665   
 30/200   risk = 0.044  time = 779   
 35/200   risk = 0.039  time = 888   
 40/200   risk = 0.036  time = 1005   
 45/200   risk = 0.033  time = 1121   
 50/200   risk = 0.032  time = 1238   
 55/200   risk = 0.031  time = 1416   
 60/200   risk = 0.03  time = 1548   
 65/200   risk = 0.029  time = 1673   
 70/200   risk = 0.028  time = 1801   
 75/200   risk = 0.028  time = 1926   
 80/200   risk = 0.028  time = 2044   
 85/200   risk = 0.027  time = 2166   
 90/200   risk = 0.027  time = 2289   
 95/200   risk = 0.027  time = 2420   
100/200   risk = 0.027  time = 2550   
105/200   risk = 0.026  time = 2677   
110/200   risk = 0.026  time = 2814   
115/200   risk = 0.026  time = 2940   
120/200   risk = 0.026  time = 3065   
125/200   risk = 0.026  time = 3188   
130/200   risk = 0.026  time = 3323   
135/200   risk = 0.025  time = 3458   
140/200   risk = 0.025  time = 3597   
145/200   risk = 0.025  time = 3727   
150/200   risk = 0.025  time = 3867   
155/200   risk = 0.025  time = 4006   
160/200   risk = 0.025  time = 4157   
165/200   risk = 0.025  time = 4299   
170/200   risk = 0.025  time = 4444   
175/200   risk = 0.025  time = 4589   
180/200   risk = 0.025  time = 4741   
185/200   risk = 0.025  time = 4893   
190/200   risk = 0.025  time = 5038   
195/200   risk = 0.025  time = 5194   
200/200   risk = 0.024  time = 5342   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4090]
### [bt]: Calculation finished!
