### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1364]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1364 (seed = 32779) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 240   
 10/200   risk = 0.18  time = 430   
 15/200   risk = 0.14  time = 591   
 20/200   risk = 0.12  time = 763   
 25/200   risk = 0.11  time = 920   
 30/200   risk = 0.097  time = 1098   
 35/200   risk = 0.088  time = 1264   
 40/200   risk = 0.082  time = 1434   
 45/200   risk = 0.077  time = 1616   
 50/200   risk = 0.073  time = 1863   
 55/200   risk = 0.07  time = 2049   
 60/200   risk = 0.068  time = 2222   
 65/200   risk = 0.066  time = 2412   
 70/200   risk = 0.064  time = 2590   
 75/200   risk = 0.062  time = 2767   
 80/200   risk = 0.061  time = 2937   
 85/200   risk = 0.06  time = 3107   
 90/200   risk = 0.059  time = 3295   
 95/200   risk = 0.058  time = 3470   
100/200   risk = 0.057  time = 3649   
105/200   risk = 0.056  time = 3823   
110/200   risk = 0.056  time = 4010   
115/200   risk = 0.055  time = 4191   
120/200   risk = 0.055  time = 4383   
125/200   risk = 0.054  time = 4555   
130/200   risk = 0.054  time = 4756   
135/200   risk = 0.053  time = 4952   
140/200   risk = 0.053  time = 5146   
145/200   risk = 0.052  time = 5339   
150/200   risk = 0.052  time = 5535   
155/200   risk = 0.052  time = 5722   
160/200   risk = 0.051  time = 5922   
165/200   risk = 0.051  time = 6115   
170/200   risk = 0.051  time = 6315   
175/200   risk = 0.05  time = 6509   
180/200   risk = 0.05  time = 6708   
185/200   risk = 0.05  time = 6907   
190/200   risk = 0.05  time = 7115   
195/200   risk = 0.049  time = 7310   
200/200   risk = 0.049  time = 7515   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=1364]
### [bt]: Calculation finished!
