### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=549]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 549 (seed = 31964) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 280   
 10/200   risk = 0.17  time = 607   
 15/200   risk = 0.13  time = 874   
 20/200   risk = 0.11  time = 1144   
 25/200   risk = 0.092  time = 1410   
 30/200   risk = 0.08  time = 1679   
 35/200   risk = 0.071  time = 1945   
 40/200   risk = 0.065  time = 2215   
 45/200   risk = 0.06  time = 2486   
 50/200   risk = 0.056  time = 2758   
 55/200   risk = 0.053  time = 3029   
 60/200   risk = 0.051  time = 3300   
 65/200   risk = 0.049  time = 3601   
 70/200   risk = 0.048  time = 3883   
 75/200   risk = 0.046  time = 4191   
 80/200   risk = 0.045  time = 4479   
 85/200   risk = 0.044  time = 4763   
 90/200   risk = 0.044  time = 5046   
 95/200   risk = 0.043  time = 5331   
100/200   risk = 0.042  time = 5615   
105/200   risk = 0.042  time = 5901   
110/200   risk = 0.041  time = 6188   
115/200   risk = 0.041  time = 6475   
120/200   risk = 0.041  time = 6762   
125/200   risk = 0.04  time = 7056   
130/200   risk = 0.04  time = 7348   
135/200   risk = 0.039  time = 7638   
140/200   risk = 0.039  time = 7930   
145/200   risk = 0.039  time = 8221   
150/200   risk = 0.039  time = 8515   
155/200   risk = 0.038  time = 8810   
160/200   risk = 0.038  time = 9103   
165/200   risk = 0.038  time = 9401   
170/200   risk = 0.038  time = 9697   
175/200   risk = 0.037  time = 9993   
180/200   risk = 0.037  time = 10339   
185/200   risk = 0.037  time = 10639   
190/200   risk = 0.037  time = 10937   
195/200   risk = 0.037  time = 11235   
200/200   risk = 0.037  time = 11534   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.037


### [bt]: Job terminated successfully [batchtools job.id=549]
### [bt]: Calculation finished!
