### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4983]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4983 (seed = 36398) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 154   
 10/200   risk = 0.061  time = 264   
 15/200   risk = 0.048  time = 355   
 20/200   risk = 0.04  time = 446   
 25/200   risk = 0.034  time = 535   
 30/200   risk = 0.031  time = 640   
 35/200   risk = 0.028  time = 742   
 40/200   risk = 0.027  time = 836   
 45/200   risk = 0.026  time = 932   
 50/200   risk = 0.025  time = 1035   
 55/200   risk = 0.024  time = 1131   
 60/200   risk = 0.024  time = 1244   
 65/200   risk = 0.023  time = 1349   
 70/200   risk = 0.023  time = 1449   
 75/200   risk = 0.023  time = 1551   
 80/200   risk = 0.023  time = 1662   
 85/200   risk = 0.023  time = 1756   
 90/200   risk = 0.022  time = 1856   
 95/200   risk = 0.022  time = 1953   
100/200   risk = 0.022  time = 2050   
105/200   risk = 0.022  time = 2177   
110/200   risk = 0.022  time = 2382   
115/200   risk = 0.022  time = 2488   
120/200   risk = 0.022  time = 2588   
125/200   risk = 0.022  time = 2689   
130/200   risk = 0.022  time = 2803   
135/200   risk = 0.022  time = 2907   
140/200   risk = 0.022  time = 3009   
145/200   risk = 0.022  time = 3113   
150/200   risk = 0.022  time = 3217   
155/200   risk = 0.022  time = 3329   
160/200   risk = 0.022  time = 3435   
165/200   risk = 0.022  time = 3557   
170/200   risk = 0.022  time = 3675   
175/200   risk = 0.022  time = 3792   
180/200   risk = 0.022  time = 3908   
185/200   risk = 0.022  time = 4031   
190/200   risk = 0.022  time = 4149   
195/200   risk = 0.022  time = 4274   
200/200   risk = 0.022  time = 4395   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4983]
### [bt]: Calculation finished!
