### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10142]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10142 (seed = 41557) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 500   
 10/200   risk = 0.13  time = 1126   
 15/200   risk = 0.089  time = 1463   
 20/200   risk = 0.064  time = 1800   
 25/200   risk = 0.049  time = 2134   
 30/200   risk = 0.039  time = 2467   
 35/200   risk = 0.033  time = 2801   
 40/200   risk = 0.029  time = 3139   
 45/200   risk = 0.027  time = 3473   
 50/200   risk = 0.025  time = 3826   
 55/200   risk = 0.024  time = 4172   
 60/200   risk = 0.024  time = 4524   
 65/200   risk = 0.023  time = 4872   
 70/200   risk = 0.023  time = 5218   
 75/200   risk = 0.023  time = 5568   
 80/200   risk = 0.023  time = 5915   
 85/200   risk = 0.022  time = 6278   
 90/200   risk = 0.022  time = 6859   
 95/200   risk = 0.022  time = 7453   
100/200   risk = 0.022  time = 8061   
105/200   risk = 0.022  time = 8634   
110/200   risk = 0.022  time = 9244   
115/200   risk = 0.022  time = 9856   
120/200   risk = 0.022  time = 10436   
125/200   risk = 0.022  time = 11020   
130/200   risk = 0.022  time = 11588   
135/200   risk = 0.022  time = 12140   
140/200   risk = 0.022  time = 12696   
145/200   risk = 0.022  time = 13275   
150/200   risk = 0.022  time = 13888   
155/200   risk = 0.022  time = 14474   
160/200   risk = 0.022  time = 15085   
165/200   risk = 0.022  time = 15671   
170/200   risk = 0.022  time = 16239   
175/200   risk = 0.022  time = 16795   
180/200   risk = 0.022  time = 17357   
185/200   risk = 0.022  time = 17917   
190/200   risk = 0.022  time = 18489   
195/200   risk = 0.022  time = 19071   
200/200   risk = 0.022  time = 19646   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10142]
### [bt]: Calculation finished!
