### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8368]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8368 (seed = 39783) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 994   
 10/200   risk = 0.14  time = 1987   
 15/200   risk = 0.094  time = 2838   
 20/200   risk = 0.067  time = 3728   
 25/200   risk = 0.05  time = 4624   
 30/200   risk = 0.04  time = 5529   
 35/200   risk = 0.034  time = 6422   
 40/200   risk = 0.03  time = 7320   
 45/200   risk = 0.027  time = 8207   
 50/200   risk = 0.025  time = 9139   
 55/200   risk = 0.024  time = 10065   
 60/200   risk = 0.023  time = 10996   
 65/200   risk = 0.023  time = 12321   
 70/200   risk = 0.022  time = 13263   
 75/200   risk = 0.022  time = 14195   
 80/200   risk = 0.022  time = 15156   
 85/200   risk = 0.022  time = 16116   
 90/200   risk = 0.022  time = 17080   
 95/200   risk = 0.021  time = 18067   
100/200   risk = 0.021  time = 26978   
105/200   risk = 0.021  time = 28002   
110/200   risk = 0.021  time = 29026   
115/200   risk = 0.021  time = 30046   
120/200   risk = 0.021  time = 31069   
125/200   risk = 0.021  time = 32113   
130/200   risk = 0.021  time = 33196   
135/200   risk = 0.021  time = 34363   
140/200   risk = 0.021  time = 35537   
145/200   risk = 0.021  time = 39116   
150/200   risk = 0.021  time = 40314   
155/200   risk = 0.021  time = 41567   
160/200   risk = 0.021  time = 51223   
165/200   risk = 0.021  time = 52706   
170/200   risk = 0.021  time = 54360   
175/200   risk = 0.021  time = 55912   
180/200   risk = 0.021  time = 57655   
185/200   risk = 0.021  time = 62109   
190/200   risk = 0.021  time = 63947   
195/200   risk = 0.02  time = 65832   
200/200   risk = 0.02  time = 67608   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8368]
### [bt]: Calculation finished!
