### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11802]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11802 (seed = 43217) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 2205   
 10/200   risk = 0.046  time = 4922   
 15/200   risk = 0.037  time = 7565   
 20/200   risk = 0.031  time = 10204   
 25/200   risk = 0.027  time = 12850   
 30/200   risk = 0.025  time = 15546   
 35/200   risk = 0.023  time = 18236   
 40/200   risk = 0.022  time = 21068   
 45/200   risk = 0.021  time = 23897   
 50/200   risk = 0.021  time = 26684   
 55/200   risk = 0.021  time = 29367   
 60/200   risk = 0.02  time = 32011   
 65/200   risk = 0.02  time = 34654   
 70/200   risk = 0.02  time = 37293   
 75/200   risk = 0.02  time = 39936   
 80/200   risk = 0.02  time = 42584   
 85/200   risk = 0.02  time = 45182   
 90/200   risk = 0.02  time = 47870   
 95/200   risk = 0.02  time = 50528   
100/200   risk = 0.02  time = 53091   
105/200   risk = 0.02  time = 55677   
110/200   risk = 0.02  time = 58277   
115/200   risk = 0.02  time = 61052   
120/200   risk = 0.02  time = 63742   
125/200   risk = 0.02  time = 66389   
130/200   risk = 0.02  time = 69102   
135/200   risk = 0.02  time = 71760   
140/200   risk = 0.02  time = 74460   
145/200   risk = 0.02  time = 77074   
150/200   risk = 0.02  time = 79866   
155/200   risk = 0.02  time = 82567   
160/200   risk = 0.02  time = 85329   
165/200   risk = 0.02  time = 88016   
170/200   risk = 0.02  time = 90689   
175/200   risk = 0.02  time = 93308   
180/200   risk = 0.02  time = 95924   
185/200   risk = 0.02  time = 98536   
190/200   risk = 0.02  time = 101271   
195/200   risk = 0.02  time = 103935   
200/200   risk = 0.02  time = 106545   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11802]
### [bt]: Calculation finished!
