### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1864]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1864 (seed = 33279) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 439   
 10/200   risk = 0.19  time = 821   
 15/200   risk = 0.16  time = 1144   
 20/200   risk = 0.14  time = 1472   
 25/200   risk = 0.12  time = 1810   
 30/200   risk = 0.11  time = 2146   
 35/200   risk = 0.1  time = 2529   
 40/200   risk = 0.094  time = 2863   
 45/200   risk = 0.088  time = 3207   
 50/200   risk = 0.084  time = 3520   
 55/200   risk = 0.08  time = 3840   
 60/200   risk = 0.077  time = 4188   
 65/200   risk = 0.075  time = 4576   
 70/200   risk = 0.073  time = 4954   
 75/200   risk = 0.071  time = 5294   
 80/200   risk = 0.07  time = 5639   
 85/200   risk = 0.069  time = 5958   
 90/200   risk = 0.068  time = 6430   
 95/200   risk = 0.067  time = 6917   
100/200   risk = 0.066  time = 7387   
105/200   risk = 0.066  time = 7799   
110/200   risk = 0.065  time = 8134   
115/200   risk = 0.065  time = 8468   
120/200   risk = 0.064  time = 8794   
125/200   risk = 0.064  time = 9139   
130/200   risk = 0.063  time = 9486   
135/200   risk = 0.063  time = 9871   
140/200   risk = 0.062  time = 10343   
145/200   risk = 0.062  time = 10835   
150/200   risk = 0.062  time = 11205   
155/200   risk = 0.061  time = 11548   
160/200   risk = 0.061  time = 11911   
165/200   risk = 0.061  time = 12264   
170/200   risk = 0.061  time = 12656   
175/200   risk = 0.06  time = 13018   
180/200   risk = 0.06  time = 13377   
185/200   risk = 0.06  time = 13745   
190/200   risk = 0.06  time = 14103   
195/200   risk = 0.059  time = 14467   
200/200   risk = 0.059  time = 14838   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=1864]
### [bt]: Calculation finished!
