### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4115]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4115 (seed = 35530) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 318   
 10/200   risk = 0.11  time = 657   
 15/200   risk = 0.082  time = 967   
 20/200   risk = 0.065  time = 1276   
 25/200   risk = 0.053  time = 1590   
 30/200   risk = 0.046  time = 1909   
 35/200   risk = 0.04  time = 2211   
 40/200   risk = 0.037  time = 2514   
 45/200   risk = 0.034  time = 2820   
 50/200   risk = 0.032  time = 3120   
 55/200   risk = 0.031  time = 3430   
 60/200   risk = 0.03  time = 3774   
 65/200   risk = 0.029  time = 4096   
 70/200   risk = 0.028  time = 4459   
 75/200   risk = 0.027  time = 4778   
 80/200   risk = 0.027  time = 5105   
 85/200   risk = 0.026  time = 5441   
 90/200   risk = 0.026  time = 5766   
 95/200   risk = 0.026  time = 6097   
100/200   risk = 0.025  time = 6435   
105/200   risk = 0.025  time = 6755   
110/200   risk = 0.025  time = 7088   
115/200   risk = 0.025  time = 7412   
120/200   risk = 0.025  time = 7747   
125/200   risk = 0.024  time = 8060   
130/200   risk = 0.024  time = 8390   
135/200   risk = 0.024  time = 8729   
140/200   risk = 0.024  time = 9054   
145/200   risk = 0.024  time = 9382   
150/200   risk = 0.024  time = 9708   
155/200   risk = 0.024  time = 10036   
160/200   risk = 0.024  time = 10373   
165/200   risk = 0.023  time = 10716   
170/200   risk = 0.023  time = 11048   
175/200   risk = 0.023  time = 11383   
180/200   risk = 0.023  time = 11715   
185/200   risk = 0.023  time = 12047   
190/200   risk = 0.023  time = 12386   
195/200   risk = 0.023  time = 12721   
200/200   risk = 0.023  time = 13056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4115]
### [bt]: Calculation finished!
