### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12826]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12826 (seed = 44241) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 201   
 10/200   risk = 0.08  time = 361   
 15/200   risk = 0.056  time = 512   
 20/200   risk = 0.042  time = 676   
 25/200   risk = 0.033  time = 828   
 30/200   risk = 0.028  time = 982   
 35/200   risk = 0.025  time = 1134   
 40/200   risk = 0.023  time = 1290   
 45/200   risk = 0.021  time = 1470   
 50/200   risk = 0.02  time = 1649   
 55/200   risk = 0.02  time = 1826   
 60/200   risk = 0.02  time = 1998   
 65/200   risk = 0.019  time = 2156   
 70/200   risk = 0.019  time = 2312   
 75/200   risk = 0.019  time = 2469   
 80/200   risk = 0.019  time = 2626   
 85/200   risk = 0.019  time = 2784   
 90/200   risk = 0.019  time = 3004   
 95/200   risk = 0.019  time = 3241   
100/200   risk = 0.019  time = 3479   
105/200   risk = 0.019  time = 3719   
110/200   risk = 0.019  time = 4015   
115/200   risk = 0.019  time = 4275   
120/200   risk = 0.019  time = 4517   
125/200   risk = 0.019  time = 4759   
130/200   risk = 0.019  time = 5011   
135/200   risk = 0.019  time = 5260   
140/200   risk = 0.019  time = 5511   
145/200   risk = 0.019  time = 5758   
150/200   risk = 0.019  time = 6033   
155/200   risk = 0.018  time = 6290   
160/200   risk = 0.018  time = 6537   
165/200   risk = 0.018  time = 6784   
170/200   risk = 0.018  time = 7031   
175/200   risk = 0.018  time = 7323   
180/200   risk = 0.018  time = 7587   
185/200   risk = 0.018  time = 7844   
190/200   risk = 0.018  time = 8116   
195/200   risk = 0.018  time = 8382   
200/200   risk = 0.018  time = 8643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12826]
### [bt]: Calculation finished!
