### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1267]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1267 (seed = 32682) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 160   
 10/200   risk = 0.19  time = 302   
 15/200   risk = 0.16  time = 414   
 20/200   risk = 0.14  time = 524   
 25/200   risk = 0.12  time = 637   
 30/200   risk = 0.11  time = 751   
 35/200   risk = 0.1  time = 865   
 40/200   risk = 0.094  time = 978   
 45/200   risk = 0.089  time = 1095   
 50/200   risk = 0.085  time = 1206   
 55/200   risk = 0.082  time = 1316   
 60/200   risk = 0.079  time = 1430   
 65/200   risk = 0.077  time = 1557   
 70/200   risk = 0.075  time = 1673   
 75/200   risk = 0.073  time = 1798   
 80/200   risk = 0.072  time = 1918   
 85/200   risk = 0.071  time = 2039   
 90/200   risk = 0.07  time = 2184   
 95/200   risk = 0.069  time = 2309   
100/200   risk = 0.068  time = 2433   
105/200   risk = 0.067  time = 2567   
110/200   risk = 0.066  time = 2694   
115/200   risk = 0.066  time = 2822   
120/200   risk = 0.065  time = 2954   
125/200   risk = 0.065  time = 3085   
130/200   risk = 0.064  time = 3242   
135/200   risk = 0.064  time = 3419   
140/200   risk = 0.063  time = 3603   
145/200   risk = 0.063  time = 3784   
150/200   risk = 0.063  time = 3963   
155/200   risk = 0.062  time = 4172   
160/200   risk = 0.062  time = 4413   
165/200   risk = 0.062  time = 4710   
170/200   risk = 0.061  time = 4862   
175/200   risk = 0.061  time = 5011   
180/200   risk = 0.061  time = 5161   
185/200   risk = 0.061  time = 5309   
190/200   risk = 0.06  time = 5510   
195/200   risk = 0.06  time = 5662   
200/200   risk = 0.06  time = 5809   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=1267]
### [bt]: Calculation finished!
