### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6093]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6093 (seed = 37508) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 127   
 10/200   risk = 0.12  time = 208   
 15/200   risk = 0.085  time = 281   
 20/200   risk = 0.064  time = 354   
 25/200   risk = 0.051  time = 426   
 30/200   risk = 0.042  time = 496   
 35/200   risk = 0.037  time = 571   
 40/200   risk = 0.034  time = 648   
 45/200   risk = 0.032  time = 727   
 50/200   risk = 0.03  time = 813   
 55/200   risk = 0.029  time = 891   
 60/200   risk = 0.028  time = 971   
 65/200   risk = 0.028  time = 1058   
 70/200   risk = 0.028  time = 1137   
 75/200   risk = 0.027  time = 1218   
 80/200   risk = 0.027  time = 1297   
 85/200   risk = 0.027  time = 1376   
 90/200   risk = 0.027  time = 1458   
 95/200   risk = 0.027  time = 1540   
100/200   risk = 0.026  time = 1637   
105/200   risk = 0.026  time = 1734   
110/200   risk = 0.026  time = 1818   
115/200   risk = 0.026  time = 1905   
120/200   risk = 0.026  time = 1988   
125/200   risk = 0.026  time = 2073   
130/200   risk = 0.026  time = 2160   
135/200   risk = 0.026  time = 2258   
140/200   risk = 0.026  time = 2348   
145/200   risk = 0.026  time = 2434   
150/200   risk = 0.026  time = 2521   
155/200   risk = 0.025  time = 2609   
160/200   risk = 0.025  time = 2698   
165/200   risk = 0.025  time = 2787   
170/200   risk = 0.025  time = 2884   
175/200   risk = 0.025  time = 2976   
180/200   risk = 0.025  time = 3067   
185/200   risk = 0.025  time = 3167   
190/200   risk = 0.025  time = 3261   
195/200   risk = 0.025  time = 3362   
200/200   risk = 0.025  time = 3458   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6093]
### [bt]: Calculation finished!
