### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4460]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4460 (seed = 35875) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 162   
 10/200   risk = 0.087  time = 258   
 15/200   risk = 0.067  time = 318   
 20/200   risk = 0.053  time = 379   
 25/200   risk = 0.044  time = 438   
 30/200   risk = 0.038  time = 499   
 35/200   risk = 0.034  time = 559   
 40/200   risk = 0.032  time = 624   
 45/200   risk = 0.03  time = 686   
 50/200   risk = 0.028  time = 754   
 55/200   risk = 0.027  time = 828   
 60/200   risk = 0.027  time = 896   
 65/200   risk = 0.026  time = 968   
 70/200   risk = 0.026  time = 1036   
 75/200   risk = 0.025  time = 1103   
 80/200   risk = 0.025  time = 1170   
 85/200   risk = 0.025  time = 1238   
 90/200   risk = 0.025  time = 1306   
 95/200   risk = 0.025  time = 1385   
100/200   risk = 0.025  time = 1456   
105/200   risk = 0.024  time = 1526   
110/200   risk = 0.024  time = 1602   
115/200   risk = 0.024  time = 1676   
120/200   risk = 0.024  time = 1748   
125/200   risk = 0.024  time = 1828   
130/200   risk = 0.024  time = 1905   
135/200   risk = 0.024  time = 1990   
140/200   risk = 0.024  time = 2076   
145/200   risk = 0.024  time = 2153   
150/200   risk = 0.024  time = 2235   
155/200   risk = 0.024  time = 2313   
160/200   risk = 0.024  time = 2407   
165/200   risk = 0.023  time = 2488   
170/200   risk = 0.023  time = 2577   
175/200   risk = 0.023  time = 2660   
180/200   risk = 0.023  time = 2743   
185/200   risk = 0.023  time = 2832   
190/200   risk = 0.023  time = 2919   
195/200   risk = 0.023  time = 3006   
200/200   risk = 0.023  time = 3098   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4460]
### [bt]: Calculation finished!
