### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2099]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2099 (seed = 33514) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 176   
 10/200   risk = 0.21  time = 321   
 15/200   risk = 0.19  time = 442   
 20/200   risk = 0.18  time = 560   
 25/200   risk = 0.18  time = 671   
 30/200   risk = 0.17  time = 783   
 35/200   risk = 0.17  time = 900   
 40/200   risk = 0.17  time = 1017   
 45/200   risk = 0.17  time = 1147   
 50/200   risk = 0.17  time = 1270   
 55/200   risk = 0.17  time = 1392   
 60/200   risk = 0.17  time = 1516   
 65/200   risk = 0.17  time = 1646   
 70/200   risk = 0.17  time = 1758   
 75/200   risk = 0.17  time = 1877   
 80/200   risk = 0.17  time = 2003   
 85/200   risk = 0.17  time = 2130   
 90/200   risk = 0.17  time = 2257   
 95/200   risk = 0.17  time = 2390   
100/200   risk = 0.17  time = 2520   
105/200   risk = 0.17  time = 3221   
110/200   risk = 0.17  time = 3354   
115/200   risk = 0.17  time = 3473   
120/200   risk = 0.17  time = 3591   
125/200   risk = 0.17  time = 3713   
130/200   risk = 0.17  time = 3839   
135/200   risk = 0.17  time = 3970   
140/200   risk = 0.17  time = 4093   
145/200   risk = 0.17  time = 4216   
150/200   risk = 0.17  time = 4341   
155/200   risk = 0.17  time = 4482   
160/200   risk = 0.17  time = 4621   
165/200   risk = 0.17  time = 4753   
170/200   risk = 0.17  time = 4884   
175/200   risk = 0.17  time = 5018   
180/200   risk = 0.17  time = 5153   
185/200   risk = 0.17  time = 5290   
190/200   risk = 0.17  time = 5426   
195/200   risk = 0.17  time = 5566   
200/200   risk = 0.17  time = 5705   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.17


### [bt]: Job terminated successfully [batchtools job.id=2099]
### [bt]: Calculation finished!
