### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12337]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12337 (seed = 43752) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2742   
 10/200   risk = 0.1  time = 5761   
 15/200   risk = 0.072  time = 8720   
 20/200   risk = 0.052  time = 11646   
 25/200   risk = 0.04  time = 14569   
 30/200   risk = 0.033  time = 17490   
 35/200   risk = 0.028  time = 20406   
 40/200   risk = 0.026  time = 23430   
 45/200   risk = 0.024  time = 26455   
 50/200   risk = 0.023  time = 29371   
 55/200   risk = 0.022  time = 32349   
 60/200   risk = 0.021  time = 35320   
 65/200   risk = 0.021  time = 38254   
 70/200   risk = 0.021  time = 41205   
 75/200   risk = 0.021  time = 44159   
 80/200   risk = 0.021  time = 47270   
 85/200   risk = 0.021  time = 50253   
 90/200   risk = 0.02  time = 53213   
 95/200   risk = 0.02  time = 56348   
100/200   risk = 0.02  time = 59473   
105/200   risk = 0.02  time = 62536   
110/200   risk = 0.02  time = 65596   
115/200   risk = 0.02  time = 68666   
120/200   risk = 0.02  time = 71730   
125/200   risk = 0.02  time = 74685   
130/200   risk = 0.02  time = 77583   
135/200   risk = 0.02  time = 80476   
140/200   risk = 0.02  time = 83346   
145/200   risk = 0.02  time = 86191   
150/200   risk = 0.02  time = 89170   
155/200   risk = 0.02  time = 92024   
160/200   risk = 0.02  time = 94917   
165/200   risk = 0.02  time = 97752   
170/200   risk = 0.02  time = 100584   
175/200   risk = 0.02  time = 103402   
180/200   risk = 0.02  time = 106219   
185/200   risk = 0.02  time = 109099   
190/200   risk = 0.02  time = 112021   
195/200   risk = 0.02  time = 114959   
200/200   risk = 0.02  time = 117983   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12337]
### [bt]: Calculation finished!
