### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=957]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 957 (seed = 32372) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 135   
 10/200   risk = 0.18  time = 276   
 15/200   risk = 0.15  time = 386   
 20/200   risk = 0.13  time = 479   
 25/200   risk = 0.12  time = 568   
 30/200   risk = 0.11  time = 661   
 35/200   risk = 0.11  time = 754   
 40/200   risk = 0.1  time = 850   
 45/200   risk = 0.1  time = 943   
 50/200   risk = 0.099  time = 1036   
 55/200   risk = 0.098  time = 1203   
 60/200   risk = 0.097  time = 1360   
 65/200   risk = 0.097  time = 1524   
 70/200   risk = 0.097  time = 1676   
 75/200   risk = 0.096  time = 1829   
 80/200   risk = 0.096  time = 1989   
 85/200   risk = 0.096  time = 2146   
 90/200   risk = 0.096  time = 2290   
 95/200   risk = 0.096  time = 2434   
100/200   risk = 0.096  time = 2591   
105/200   risk = 0.096  time = 2743   
110/200   risk = 0.096  time = 2923   
115/200   risk = 0.096  time = 3079   
120/200   risk = 0.096  time = 3231   
125/200   risk = 0.096  time = 3385   
130/200   risk = 0.096  time = 3544   
135/200   risk = 0.096  time = 3697   
140/200   risk = 0.096  time = 3851   
145/200   risk = 0.096  time = 4014   
150/200   risk = 0.096  time = 4169   
155/200   risk = 0.096  time = 4327   
160/200   risk = 0.096  time = 4489   
165/200   risk = 0.096  time = 4645   
170/200   risk = 0.096  time = 4804   
175/200   risk = 0.096  time = 4962   
180/200   risk = 0.096  time = 5131   
185/200   risk = 0.096  time = 5288   
190/200   risk = 0.096  time = 5451   
195/200   risk = 0.096  time = 5609   
200/200   risk = 0.096  time = 5770   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.096


### [bt]: Job terminated successfully [batchtools job.id=957]
### [bt]: Calculation finished!
