### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13272]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13272 (seed = 44687) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.076  time = 224   
 10/200   risk = 0.056  time = 339   
 15/200   risk = 0.044  time = 427   
 20/200   risk = 0.037  time = 518   
 25/200   risk = 0.032  time = 610   
 30/200   risk = 0.029  time = 701   
 35/200   risk = 0.028  time = 793   
 40/200   risk = 0.027  time = 888   
 45/200   risk = 0.026  time = 981   
 50/200   risk = 0.025  time = 1078   
 55/200   risk = 0.025  time = 1171   
 60/200   risk = 0.025  time = 1281   
 65/200   risk = 0.025  time = 1378   
 70/200   risk = 0.024  time = 1486   
 75/200   risk = 0.024  time = 1583   
 80/200   risk = 0.024  time = 1689   
 85/200   risk = 0.024  time = 1785   
 90/200   risk = 0.024  time = 1881   
 95/200   risk = 0.024  time = 1979   
100/200   risk = 0.024  time = 2084   
105/200   risk = 0.024  time = 2186   
110/200   risk = 0.024  time = 2289   
115/200   risk = 0.024  time = 2402   
120/200   risk = 0.024  time = 2503   
125/200   risk = 0.024  time = 2610   
130/200   risk = 0.024  time = 2730   
135/200   risk = 0.024  time = 2834   
140/200   risk = 0.024  time = 2940   
145/200   risk = 0.024  time = 3044   
150/200   risk = 0.024  time = 3160   
155/200   risk = 0.024  time = 3267   
160/200   risk = 0.024  time = 3387   
165/200   risk = 0.023  time = 3495   
170/200   risk = 0.023  time = 3610   
175/200   risk = 0.023  time = 3728   
180/200   risk = 0.023  time = 3841   
185/200   risk = 0.023  time = 3954   
190/200   risk = 0.023  time = 4066   
195/200   risk = 0.023  time = 4183   
200/200   risk = 0.023  time = 4296   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=13272]
### [bt]: Calculation finished!
