### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12598]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12598 (seed = 44013) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 238   
 10/200   risk = 0.11  time = 387   
 15/200   risk = 0.076  time = 517   
 20/200   risk = 0.054  time = 650   
 25/200   risk = 0.041  time = 779   
 30/200   risk = 0.034  time = 914   
 35/200   risk = 0.029  time = 1075   
 40/200   risk = 0.026  time = 1223   
 45/200   risk = 0.024  time = 1365   
 50/200   risk = 0.023  time = 1504   
 55/200   risk = 0.022  time = 1648   
 60/200   risk = 0.021  time = 1793   
 65/200   risk = 0.021  time = 1938   
 70/200   risk = 0.021  time = 2096   
 75/200   risk = 0.021  time = 2236   
 80/200   risk = 0.021  time = 2380   
 85/200   risk = 0.021  time = 2520   
 90/200   risk = 0.02  time = 2666   
 95/200   risk = 0.02  time = 2848   
100/200   risk = 0.02  time = 2993   
105/200   risk = 0.02  time = 3138   
110/200   risk = 0.02  time = 3284   
115/200   risk = 0.02  time = 3429   
120/200   risk = 0.02  time = 3574   
125/200   risk = 0.02  time = 3717   
130/200   risk = 0.02  time = 3870   
135/200   risk = 0.02  time = 4026   
140/200   risk = 0.02  time = 4177   
145/200   risk = 0.02  time = 4330   
150/200   risk = 0.02  time = 4482   
155/200   risk = 0.02  time = 4632   
160/200   risk = 0.02  time = 4783   
165/200   risk = 0.02  time = 4935   
170/200   risk = 0.02  time = 5086   
175/200   risk = 0.02  time = 5240   
180/200   risk = 0.02  time = 5395   
185/200   risk = 0.02  time = 5555   
190/200   risk = 0.02  time = 5715   
195/200   risk = 0.02  time = 5872   
200/200   risk = 0.02  time = 6063   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12598]
### [bt]: Calculation finished!
