### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3658]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3658 (seed = 35073) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 142   
 10/200   risk = 0.15  time = 220   
 15/200   risk = 0.12  time = 316   
 20/200   risk = 0.091  time = 395   
 25/200   risk = 0.075  time = 470   
 30/200   risk = 0.064  time = 544   
 35/200   risk = 0.057  time = 618   
 40/200   risk = 0.051  time = 693   
 45/200   risk = 0.047  time = 768   
 50/200   risk = 0.044  time = 843   
 55/200   risk = 0.042  time = 920   
 60/200   risk = 0.04  time = 1006   
 65/200   risk = 0.038  time = 1095   
 70/200   risk = 0.037  time = 1178   
 75/200   risk = 0.036  time = 1274   
 80/200   risk = 0.035  time = 1354   
 85/200   risk = 0.034  time = 1435   
 90/200   risk = 0.034  time = 1516   
 95/200   risk = 0.033  time = 1598   
100/200   risk = 0.033  time = 1682   
105/200   risk = 0.032  time = 1765   
110/200   risk = 0.032  time = 1850   
115/200   risk = 0.031  time = 1937   
120/200   risk = 0.031  time = 2026   
125/200   risk = 0.031  time = 2267   
130/200   risk = 0.03  time = 2371   
135/200   risk = 0.03  time = 2459   
140/200   risk = 0.03  time = 2546   
145/200   risk = 0.03  time = 2633   
150/200   risk = 0.03  time = 2722   
155/200   risk = 0.029  time = 2812   
160/200   risk = 0.029  time = 2905   
165/200   risk = 0.029  time = 3042   
170/200   risk = 0.029  time = 3140   
175/200   risk = 0.029  time = 3234   
180/200   risk = 0.029  time = 3328   
185/200   risk = 0.028  time = 3424   
190/200   risk = 0.028  time = 3521   
195/200   risk = 0.028  time = 3643   
200/200   risk = 0.028  time = 3747   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3658]
### [bt]: Calculation finished!
