### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4268]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4268 (seed = 35683) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 339   
 10/200   risk = 0.11  time = 675   
 15/200   risk = 0.081  time = 965   
 20/200   risk = 0.064  time = 1255   
 25/200   risk = 0.053  time = 1529   
 30/200   risk = 0.045  time = 1804   
 35/200   risk = 0.04  time = 2085   
 40/200   risk = 0.036  time = 2360   
 45/200   risk = 0.033  time = 2616   
 50/200   risk = 0.032  time = 2878   
 55/200   risk = 0.03  time = 3143   
 60/200   risk = 0.029  time = 3421   
 65/200   risk = 0.028  time = 3690   
 70/200   risk = 0.028  time = 3956   
 75/200   risk = 0.027  time = 4223   
 80/200   risk = 0.027  time = 4488   
 85/200   risk = 0.026  time = 4752   
 90/200   risk = 0.026  time = 5020   
 95/200   risk = 0.026  time = 5303   
100/200   risk = 0.025  time = 5577   
105/200   risk = 0.025  time = 5853   
110/200   risk = 0.025  time = 6124   
115/200   risk = 0.025  time = 6406   
120/200   risk = 0.025  time = 6669   
125/200   risk = 0.024  time = 6937   
130/200   risk = 0.024  time = 7217   
135/200   risk = 0.024  time = 7489   
140/200   risk = 0.024  time = 7760   
145/200   risk = 0.024  time = 8027   
150/200   risk = 0.024  time = 8294   
155/200   risk = 0.024  time = 8571   
160/200   risk = 0.024  time = 8852   
165/200   risk = 0.024  time = 9125   
170/200   risk = 0.023  time = 9415   
175/200   risk = 0.023  time = 9679   
180/200   risk = 0.023  time = 9944   
185/200   risk = 0.023  time = 10225   
190/200   risk = 0.023  time = 10502   
195/200   risk = 0.023  time = 10779   
200/200   risk = 0.023  time = 11063   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4268]
### [bt]: Calculation finished!
