### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12142]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12142 (seed = 43557) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 526   
 10/200   risk = 0.1  time = 1050   
 15/200   risk = 0.074  time = 1548   
 20/200   risk = 0.054  time = 2088   
 25/200   risk = 0.043  time = 2603   
 30/200   risk = 0.035  time = 3125   
 35/200   risk = 0.031  time = 3528   
 40/200   risk = 0.028  time = 3851   
 45/200   risk = 0.026  time = 4165   
 50/200   risk = 0.025  time = 4481   
 55/200   risk = 0.024  time = 4791   
 60/200   risk = 0.023  time = 5107   
 65/200   risk = 0.023  time = 5422   
 70/200   risk = 0.023  time = 5745   
 75/200   risk = 0.022  time = 6048   
 80/200   risk = 0.022  time = 6352   
 85/200   risk = 0.022  time = 6692   
 90/200   risk = 0.022  time = 7011   
 95/200   risk = 0.022  time = 7328   
100/200   risk = 0.022  time = 7663   
105/200   risk = 0.022  time = 7971   
110/200   risk = 0.022  time = 8284   
115/200   risk = 0.022  time = 8594   
120/200   risk = 0.022  time = 8910   
125/200   risk = 0.022  time = 9222   
130/200   risk = 0.022  time = 9543   
135/200   risk = 0.022  time = 9856   
140/200   risk = 0.022  time = 10202   
145/200   risk = 0.022  time = 10536   
150/200   risk = 0.022  time = 10875   
155/200   risk = 0.022  time = 11202   
160/200   risk = 0.022  time = 11530   
165/200   risk = 0.022  time = 11866   
170/200   risk = 0.022  time = 12189   
175/200   risk = 0.022  time = 12509   
180/200   risk = 0.022  time = 12831   
185/200   risk = 0.022  time = 13156   
190/200   risk = 0.022  time = 13604   
195/200   risk = 0.022  time = 14147   
200/200   risk = 0.022  time = 14695   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12142]
### [bt]: Calculation finished!
