### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10734]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10734 (seed = 42149) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 2509   
 10/200   risk = 0.11  time = 5526   
 15/200   risk = 0.075  time = 8557   
 20/200   risk = 0.055  time = 11640   
 25/200   risk = 0.043  time = 14678   
 30/200   risk = 0.035  time = 17668   
 35/200   risk = 0.031  time = 20543   
 40/200   risk = 0.028  time = 23309   
 45/200   risk = 0.026  time = 26354   
 50/200   risk = 0.025  time = 29398   
 55/200   risk = 0.024  time = 32225   
 60/200   risk = 0.023  time = 35079   
 65/200   risk = 0.023  time = 37925   
 70/200   risk = 0.023  time = 40791   
 75/200   risk = 0.022  time = 43678   
 80/200   risk = 0.022  time = 46596   
 85/200   risk = 0.022  time = 49638   
 90/200   risk = 0.022  time = 52602   
 95/200   risk = 0.022  time = 55420   
100/200   risk = 0.022  time = 58233   
105/200   risk = 0.022  time = 61043   
110/200   risk = 0.022  time = 63853   
115/200   risk = 0.022  time = 66656   
120/200   risk = 0.021  time = 69475   
125/200   risk = 0.021  time = 72292   
130/200   risk = 0.021  time = 75113   
135/200   risk = 0.021  time = 77949   
140/200   risk = 0.021  time = 80787   
145/200   risk = 0.021  time = 83680   
150/200   risk = 0.021  time = 86558   
155/200   risk = 0.021  time = 89299   
160/200   risk = 0.021  time = 91984   
165/200   risk = 0.021  time = 94643   
170/200   risk = 0.021  time = 97395   
175/200   risk = 0.021  time = 100151   
180/200   risk = 0.021  time = 102817   
185/200   risk = 0.021  time = 105433   
190/200   risk = 0.021  time = 108046   
195/200   risk = 0.021  time = 110666   
200/200   risk = 0.021  time = 113299   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10734]
### [bt]: Calculation finished!
