### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2947]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2947 (seed = 34362) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 531   
 10/200   risk = 0.21  time = 1068   
 15/200   risk = 0.18  time = 1608   
 20/200   risk = 0.16  time = 2151   
 25/200   risk = 0.14  time = 2700   
 30/200   risk = 0.13  time = 3254   
 35/200   risk = 0.12  time = 3879   
 40/200   risk = 0.11  time = 4472   
 45/200   risk = 0.1  time = 5031   
 50/200   risk = 0.1  time = 5598   
 55/200   risk = 0.095  time = 6209   
 60/200   risk = 0.092  time = 6809   
 65/200   risk = 0.089  time = 7409   
 70/200   risk = 0.087  time = 7989   
 75/200   risk = 0.085  time = 8576   
 80/200   risk = 0.083  time = 9188   
 85/200   risk = 0.082  time = 9811   
 90/200   risk = 0.08  time = 10444   
 95/200   risk = 0.079  time = 11061   
100/200   risk = 0.078  time = 11691   
105/200   risk = 0.078  time = 12279   
110/200   risk = 0.077  time = 12884   
115/200   risk = 0.076  time = 13511   
120/200   risk = 0.076  time = 14112   
125/200   risk = 0.075  time = 14712   
130/200   risk = 0.075  time = 15324   
135/200   risk = 0.074  time = 15924   
140/200   risk = 0.074  time = 16516   
145/200   risk = 0.074  time = 17150   
150/200   risk = 0.073  time = 17752   
155/200   risk = 0.073  time = 18364   
160/200   risk = 0.073  time = 18961   
165/200   risk = 0.072  time = 19581   
170/200   risk = 0.072  time = 20195   
175/200   risk = 0.072  time = 20801   
180/200   risk = 0.071  time = 21410   
185/200   risk = 0.071  time = 22008   
190/200   risk = 0.071  time = 22614   
195/200   risk = 0.071  time = 23213   
200/200   risk = 0.07  time = 23834   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2947]
### [bt]: Calculation finished!
