### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7684]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7684 (seed = 39099) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 203   
 10/200   risk = 0.088  time = 288   
 15/200   risk = 0.064  time = 358   
 20/200   risk = 0.049  time = 425   
 25/200   risk = 0.039  time = 492   
 30/200   risk = 0.033  time = 563   
 35/200   risk = 0.029  time = 632   
 40/200   risk = 0.027  time = 705   
 45/200   risk = 0.025  time = 784   
 50/200   risk = 0.024  time = 865   
 55/200   risk = 0.023  time = 946   
 60/200   risk = 0.023  time = 1023   
 65/200   risk = 0.023  time = 1108   
 70/200   risk = 0.022  time = 1207   
 75/200   risk = 0.022  time = 1286   
 80/200   risk = 0.022  time = 1370   
 85/200   risk = 0.022  time = 1463   
 90/200   risk = 0.022  time = 1547   
 95/200   risk = 0.022  time = 1629   
100/200   risk = 0.022  time = 1711   
105/200   risk = 0.022  time = 1806   
110/200   risk = 0.022  time = 1897   
115/200   risk = 0.022  time = 1983   
120/200   risk = 0.022  time = 2075   
125/200   risk = 0.022  time = 2179   
130/200   risk = 0.022  time = 2270   
135/200   risk = 0.022  time = 2409   
140/200   risk = 0.022  time = 2521   
145/200   risk = 0.022  time = 2611   
150/200   risk = 0.022  time = 2699   
155/200   risk = 0.022  time = 2789   
160/200   risk = 0.022  time = 2889   
165/200   risk = 0.022  time = 2981   
170/200   risk = 0.022  time = 3074   
175/200   risk = 0.022  time = 3174   
180/200   risk = 0.022  time = 3267   
185/200   risk = 0.022  time = 3368   
190/200   risk = 0.021  time = 3465   
195/200   risk = 0.021  time = 3566   
200/200   risk = 0.021  time = 3665   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7684]
### [bt]: Calculation finished!
