### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7753]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7753 (seed = 39168) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 239   
 10/200   risk = 0.087  time = 415   
 15/200   risk = 0.064  time = 581   
 20/200   risk = 0.05  time = 742   
 25/200   risk = 0.04  time = 901   
 30/200   risk = 0.034  time = 1062   
 35/200   risk = 0.03  time = 1224   
 40/200   risk = 0.028  time = 1391   
 45/200   risk = 0.026  time = 1554   
 50/200   risk = 0.025  time = 1719   
 55/200   risk = 0.024  time = 1892   
 60/200   risk = 0.023  time = 2078   
 65/200   risk = 0.023  time = 2256   
 70/200   risk = 0.023  time = 2432   
 75/200   risk = 0.023  time = 2609   
 80/200   risk = 0.022  time = 2795   
 85/200   risk = 0.022  time = 3436   
 90/200   risk = 0.022  time = 3631   
 95/200   risk = 0.022  time = 3820   
100/200   risk = 0.022  time = 4002   
105/200   risk = 0.022  time = 4186   
110/200   risk = 0.022  time = 4371   
115/200   risk = 0.022  time = 4556   
120/200   risk = 0.022  time = 4744   
125/200   risk = 0.022  time = 4935   
130/200   risk = 0.022  time = 5126   
135/200   risk = 0.022  time = 5300   
140/200   risk = 0.022  time = 5466   
145/200   risk = 0.022  time = 5632   
150/200   risk = 0.022  time = 5806   
155/200   risk = 0.022  time = 5974   
160/200   risk = 0.022  time = 6310   
165/200   risk = 0.022  time = 6482   
170/200   risk = 0.022  time = 6656   
175/200   risk = 0.022  time = 6835   
180/200   risk = 0.022  time = 7026   
185/200   risk = 0.022  time = 7193   
190/200   risk = 0.022  time = 7361   
195/200   risk = 0.022  time = 7532   
200/200   risk = 0.022  time = 7704   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7753]
### [bt]: Calculation finished!
