### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2143]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2143 (seed = 33558) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 434   
 10/200   risk = 0.2  time = 867   
 15/200   risk = 0.17  time = 1249   
 20/200   risk = 0.14  time = 1643   
 25/200   risk = 0.13  time = 2019   
 30/200   risk = 0.12  time = 2398   
 35/200   risk = 0.11  time = 2775   
 40/200   risk = 0.1  time = 3155   
 45/200   risk = 0.095  time = 3536   
 50/200   risk = 0.091  time = 3915   
 55/200   risk = 0.088  time = 4294   
 60/200   risk = 0.086  time = 4674   
 65/200   risk = 0.084  time = 5070   
 70/200   risk = 0.082  time = 5481   
 75/200   risk = 0.081  time = 5883   
 80/200   risk = 0.08  time = 6286   
 85/200   risk = 0.079  time = 6780   
 90/200   risk = 0.078  time = 7327   
 95/200   risk = 0.077  time = 7779   
100/200   risk = 0.076  time = 8203   
105/200   risk = 0.076  time = 8615   
110/200   risk = 0.075  time = 9026   
115/200   risk = 0.075  time = 9436   
120/200   risk = 0.075  time = 9849   
125/200   risk = 0.074  time = 10262   
130/200   risk = 0.074  time = 10687   
135/200   risk = 0.073  time = 11087   
140/200   risk = 0.073  time = 11535   
145/200   risk = 0.073  time = 11944   
150/200   risk = 0.073  time = 12399   
155/200   risk = 0.072  time = 12870   
160/200   risk = 0.072  time = 13303   
165/200   risk = 0.072  time = 13719   
170/200   risk = 0.071  time = 14126   
175/200   risk = 0.071  time = 14534   
180/200   risk = 0.071  time = 14957   
185/200   risk = 0.071  time = 15370   
190/200   risk = 0.07  time = 15782   
195/200   risk = 0.07  time = 16196   
200/200   risk = 0.07  time = 16612   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2143]
### [bt]: Calculation finished!
