### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3283]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3283 (seed = 34698) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 163   
 10/200   risk = 0.22  time = 274   
 15/200   risk = 0.2  time = 372   
 20/200   risk = 0.19  time = 473   
 25/200   risk = 0.19  time = 574   
 30/200   risk = 0.18  time = 678   
 35/200   risk = 0.18  time = 784   
 40/200   risk = 0.18  time = 894   
 45/200   risk = 0.18  time = 1002   
 50/200   risk = 0.18  time = 1114   
 55/200   risk = 0.18  time = 1241   
 60/200   risk = 0.18  time = 1375   
 65/200   risk = 0.18  time = 1489   
 70/200   risk = 0.18  time = 1599   
 75/200   risk = 0.18  time = 1711   
 80/200   risk = 0.18  time = 1826   
 85/200   risk = 0.18  time = 1946   
 90/200   risk = 0.18  time = 2063   
 95/200   risk = 0.18  time = 2181   
100/200   risk = 0.18  time = 2300   
105/200   risk = 0.18  time = 2420   
110/200   risk = 0.18  time = 2554   
115/200   risk = 0.18  time = 2675   
120/200   risk = 0.18  time = 2808   
125/200   risk = 0.18  time = 2982   
130/200   risk = 0.18  time = 3117   
135/200   risk = 0.18  time = 3237   
140/200   risk = 0.18  time = 3359   
145/200   risk = 0.18  time = 3477   
150/200   risk = 0.18  time = 3609   
155/200   risk = 0.18  time = 3743   
160/200   risk = 0.18  time = 3872   
165/200   risk = 0.18  time = 4017   
170/200   risk = 0.18  time = 4145   
175/200   risk = 0.18  time = 4282   
180/200   risk = 0.18  time = 4406   
185/200   risk = 0.18  time = 4547   
190/200   risk = 0.18  time = 4679   
195/200   risk = 0.18  time = 4809   
200/200   risk = 0.18  time = 4946   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=3283]
### [bt]: Calculation finished!
