### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5898]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5898 (seed = 37313) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 509   
 10/200   risk = 0.13  time = 1019   
 15/200   risk = 0.096  time = 1436   
 20/200   risk = 0.071  time = 1851   
 25/200   risk = 0.056  time = 2265   
 30/200   risk = 0.045  time = 2680   
 35/200   risk = 0.038  time = 3100   
 40/200   risk = 0.034  time = 3512   
 45/200   risk = 0.03  time = 3870   
 50/200   risk = 0.028  time = 4171   
 55/200   risk = 0.027  time = 4457   
 60/200   risk = 0.026  time = 4750   
 65/200   risk = 0.025  time = 5043   
 70/200   risk = 0.024  time = 5329   
 75/200   risk = 0.024  time = 5614   
 80/200   risk = 0.023  time = 5911   
 85/200   risk = 0.023  time = 6188   
 90/200   risk = 0.023  time = 6471   
 95/200   risk = 0.023  time = 6759   
100/200   risk = 0.023  time = 7058   
105/200   risk = 0.023  time = 7348   
110/200   risk = 0.022  time = 7632   
115/200   risk = 0.022  time = 7942   
120/200   risk = 0.022  time = 8243   
125/200   risk = 0.022  time = 8529   
130/200   risk = 0.022  time = 8817   
135/200   risk = 0.022  time = 9104   
140/200   risk = 0.022  time = 9393   
145/200   risk = 0.022  time = 9682   
150/200   risk = 0.022  time = 9993   
155/200   risk = 0.022  time = 10295   
160/200   risk = 0.022  time = 10578   
165/200   risk = 0.022  time = 10862   
170/200   risk = 0.022  time = 11154   
175/200   risk = 0.022  time = 11439   
180/200   risk = 0.022  time = 11724   
185/200   risk = 0.022  time = 12020   
190/200   risk = 0.022  time = 12299   
195/200   risk = 0.022  time = 12588   
200/200   risk = 0.022  time = 12867   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5898]
### [bt]: Calculation finished!
