### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6478]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6478 (seed = 37893) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 171   
 10/200   risk = 0.079  time = 291   
 15/200   risk = 0.062  time = 401   
 20/200   risk = 0.05  time = 515   
 25/200   risk = 0.043  time = 634   
 30/200   risk = 0.039  time = 754   
 35/200   risk = 0.036  time = 876   
 40/200   risk = 0.034  time = 998   
 45/200   risk = 0.032  time = 1121   
 50/200   risk = 0.031  time = 1249   
 55/200   risk = 0.03  time = 1369   
 60/200   risk = 0.03  time = 1495   
 65/200   risk = 0.029  time = 1626   
 70/200   risk = 0.029  time = 1754   
 75/200   risk = 0.029  time = 1888   
 80/200   risk = 0.028  time = 2020   
 85/200   risk = 0.028  time = 2153   
 90/200   risk = 0.028  time = 2326   
 95/200   risk = 0.028  time = 2464   
100/200   risk = 0.027  time = 2600   
105/200   risk = 0.027  time = 2734   
110/200   risk = 0.027  time = 2866   
115/200   risk = 0.027  time = 3003   
120/200   risk = 0.027  time = 3142   
125/200   risk = 0.026  time = 3285   
130/200   risk = 0.026  time = 3452   
135/200   risk = 0.026  time = 3601   
140/200   risk = 0.026  time = 3755   
145/200   risk = 0.026  time = 3906   
150/200   risk = 0.026  time = 4061   
155/200   risk = 0.026  time = 4218   
160/200   risk = 0.026  time = 4378   
165/200   risk = 0.025  time = 4538   
170/200   risk = 0.025  time = 4693   
175/200   risk = 0.025  time = 4856   
180/200   risk = 0.025  time = 5018   
185/200   risk = 0.025  time = 5183   
190/200   risk = 0.025  time = 5351   
195/200   risk = 0.025  time = 5519   
200/200   risk = 0.025  time = 5701   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6478]
### [bt]: Calculation finished!
