### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2168]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2168 (seed = 33583) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 226   
 10/200   risk = 0.18  time = 370   
 15/200   risk = 0.15  time = 483   
 20/200   risk = 0.13  time = 595   
 25/200   risk = 0.12  time = 703   
 30/200   risk = 0.11  time = 815   
 35/200   risk = 0.11  time = 927   
 40/200   risk = 0.1  time = 1039   
 45/200   risk = 0.099  time = 1149   
 50/200   risk = 0.097  time = 1261   
 55/200   risk = 0.095  time = 1373   
 60/200   risk = 0.094  time = 1487   
 65/200   risk = 0.094  time = 1606   
 70/200   risk = 0.093  time = 1727   
 75/200   risk = 0.093  time = 1861   
 80/200   risk = 0.093  time = 2008   
 85/200   risk = 0.093  time = 2130   
 90/200   risk = 0.092  time = 2252   
 95/200   risk = 0.092  time = 2376   
100/200   risk = 0.092  time = 2498   
105/200   risk = 0.092  time = 2629   
110/200   risk = 0.092  time = 2760   
115/200   risk = 0.092  time = 2889   
120/200   risk = 0.092  time = 3018   
125/200   risk = 0.092  time = 3147   
130/200   risk = 0.092  time = 3280   
135/200   risk = 0.092  time = 3415   
140/200   risk = 0.092  time = 3604   
145/200   risk = 0.092  time = 3767   
150/200   risk = 0.092  time = 3942   
155/200   risk = 0.092  time = 4083   
160/200   risk = 0.092  time = 4220   
165/200   risk = 0.092  time = 4357   
170/200   risk = 0.092  time = 4495   
175/200   risk = 0.092  time = 4637   
180/200   risk = 0.092  time = 4778   
185/200   risk = 0.092  time = 4921   
190/200   risk = 0.092  time = 5064   
195/200   risk = 0.092  time = 5219   
200/200   risk = 0.092  time = 5369   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.092


### [bt]: Job terminated successfully [batchtools job.id=2168]
### [bt]: Calculation finished!
