### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6527]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6527 (seed = 37942) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 596   
 10/200   risk = 0.086  time = 1177   
 15/200   risk = 0.065  time = 1748   
 20/200   risk = 0.051  time = 2319   
 25/200   risk = 0.042  time = 2902   
 30/200   risk = 0.036  time = 3472   
 35/200   risk = 0.033  time = 4038   
 40/200   risk = 0.03  time = 4609   
 45/200   risk = 0.029  time = 5208   
 50/200   risk = 0.028  time = 5818   
 55/200   risk = 0.027  time = 6431   
 60/200   risk = 0.026  time = 7031   
 65/200   risk = 0.026  time = 7629   
 70/200   risk = 0.025  time = 8192   
 75/200   risk = 0.025  time = 8743   
 80/200   risk = 0.025  time = 9287   
 85/200   risk = 0.024  time = 9871   
 90/200   risk = 0.024  time = 10466   
 95/200   risk = 0.024  time = 11084   
100/200   risk = 0.024  time = 11705   
105/200   risk = 0.023  time = 12342   
110/200   risk = 0.023  time = 13002   
115/200   risk = 0.023  time = 13607   
120/200   risk = 0.023  time = 14225   
125/200   risk = 0.023  time = 14829   
130/200   risk = 0.023  time = 15447   
135/200   risk = 0.022  time = 16071   
140/200   risk = 0.022  time = 16684   
145/200   risk = 0.022  time = 17310   
150/200   risk = 0.022  time = 17958   
155/200   risk = 0.022  time = 18596   
160/200   risk = 0.022  time = 19233   
165/200   risk = 0.022  time = 19900   
170/200   risk = 0.022  time = 20553   
175/200   risk = 0.021  time = 21184   
180/200   risk = 0.021  time = 21812   
185/200   risk = 0.021  time = 22439   
190/200   risk = 0.021  time = 23081   
195/200   risk = 0.021  time = 23716   
200/200   risk = 0.021  time = 24346   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6527]
### [bt]: Calculation finished!
