### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12521]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12521 (seed = 43936) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 344   
 10/200   risk = 0.12  time = 665   
 15/200   risk = 0.079  time = 957   
 20/200   risk = 0.057  time = 1249   
 25/200   risk = 0.043  time = 1559   
 30/200   risk = 0.035  time = 1844   
 35/200   risk = 0.03  time = 2133   
 40/200   risk = 0.026  time = 2434   
 45/200   risk = 0.024  time = 2722   
 50/200   risk = 0.023  time = 3007   
 55/200   risk = 0.022  time = 3293   
 60/200   risk = 0.022  time = 3594   
 65/200   risk = 0.021  time = 3888   
 70/200   risk = 0.021  time = 4183   
 75/200   risk = 0.021  time = 4475   
 80/200   risk = 0.021  time = 4768   
 85/200   risk = 0.021  time = 5065   
 90/200   risk = 0.021  time = 5358   
 95/200   risk = 0.021  time = 5654   
100/200   risk = 0.021  time = 5988   
105/200   risk = 0.021  time = 6285   
110/200   risk = 0.021  time = 6582   
115/200   risk = 0.021  time = 6881   
120/200   risk = 0.021  time = 7179   
125/200   risk = 0.021  time = 7483   
130/200   risk = 0.021  time = 7804   
135/200   risk = 0.021  time = 8100   
140/200   risk = 0.021  time = 8391   
145/200   risk = 0.021  time = 8687   
150/200   risk = 0.02  time = 8982   
155/200   risk = 0.02  time = 9303   
160/200   risk = 0.02  time = 9604   
165/200   risk = 0.02  time = 9901   
170/200   risk = 0.02  time = 10199   
175/200   risk = 0.02  time = 10502   
180/200   risk = 0.02  time = 10801   
185/200   risk = 0.02  time = 11104   
190/200   risk = 0.02  time = 11406   
195/200   risk = 0.02  time = 11707   
200/200   risk = 0.02  time = 12012   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12521]
### [bt]: Calculation finished!
