### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3192]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3192 (seed = 34607) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1966   
 10/200   risk = 0.2  time = 3148   
 15/200   risk = 0.18  time = 4141   
 20/200   risk = 0.16  time = 5104   
 25/200   risk = 0.14  time = 6172   
 30/200   risk = 0.13  time = 7284   
 35/200   risk = 0.12  time = 8317   
 40/200   risk = 0.11  time = 9369   
 45/200   risk = 0.11  time = 10430   
 50/200   risk = 0.1  time = 11473   
 55/200   risk = 0.097  time = 12753   
 60/200   risk = 0.094  time = 14425   
 65/200   risk = 0.091  time = 16108   
 70/200   risk = 0.089  time = 17823   
 75/200   risk = 0.087  time = 19626   
 80/200   risk = 0.085  time = 21316   
 85/200   risk = 0.084  time = 23035   
 90/200   risk = 0.083  time = 24724   
 95/200   risk = 0.082  time = 28364   
100/200   risk = 0.081  time = 30186   
105/200   risk = 0.08  time = 31988   
110/200   risk = 0.079  time = 37851   
115/200   risk = 0.079  time = 39624   
120/200   risk = 0.078  time = 41411   
125/200   risk = 0.077  time = 46446   
130/200   risk = 0.077  time = 48320   
135/200   risk = 0.076  time = 50117   
140/200   risk = 0.076  time = 51928   
145/200   risk = 0.076  time = 56991   
150/200   risk = 0.075  time = 58844   
155/200   risk = 0.075  time = 60661   
160/200   risk = 0.075  time = 70213   
165/200   risk = 0.074  time = 74905   
170/200   risk = 0.074  time = 76802   
175/200   risk = 0.074  time = 83491   
180/200   risk = 0.073  time = 85323   
185/200   risk = 0.073  time = 87183   
190/200   risk = 0.073  time = 89166   
195/200   risk = 0.073  time = 90994   
200/200   risk = 0.072  time = 93515   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.072


### [bt]: Job terminated successfully [batchtools job.id=3192]
### [bt]: Calculation finished!
