### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11896]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11896 (seed = 43311) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 393   
 10/200   risk = 0.047  time = 729   
 15/200   risk = 0.037  time = 1009   
 20/200   risk = 0.031  time = 1304   
 25/200   risk = 0.027  time = 1574   
 30/200   risk = 0.025  time = 1850   
 35/200   risk = 0.023  time = 2129   
 40/200   risk = 0.022  time = 2420   
 45/200   risk = 0.022  time = 2689   
 50/200   risk = 0.021  time = 2956   
 55/200   risk = 0.021  time = 3239   
 60/200   risk = 0.021  time = 3528   
 65/200   risk = 0.02  time = 3804   
 70/200   risk = 0.02  time = 4073   
 75/200   risk = 0.02  time = 4356   
 80/200   risk = 0.02  time = 4629   
 85/200   risk = 0.02  time = 4893   
 90/200   risk = 0.02  time = 5171   
 95/200   risk = 0.02  time = 5515   
100/200   risk = 0.02  time = 5790   
105/200   risk = 0.02  time = 6063   
110/200   risk = 0.02  time = 6391   
115/200   risk = 0.02  time = 6727   
120/200   risk = 0.02  time = 7285   
125/200   risk = 0.02  time = 7722   
130/200   risk = 0.02  time = 8154   
135/200   risk = 0.02  time = 8624   
140/200   risk = 0.02  time = 9075   
145/200   risk = 0.02  time = 9515   
150/200   risk = 0.02  time = 9983   
155/200   risk = 0.02  time = 10462   
160/200   risk = 0.02  time = 10899   
165/200   risk = 0.02  time = 11344   
170/200   risk = 0.02  time = 11777   
175/200   risk = 0.02  time = 12207   
180/200   risk = 0.02  time = 12637   
185/200   risk = 0.02  time = 13075   
190/200   risk = 0.02  time = 13492   
195/200   risk = 0.02  time = 13794   
200/200   risk = 0.02  time = 14140   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11896]
### [bt]: Calculation finished!
