### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7713]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7713 (seed = 39128) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 592   
 10/200   risk = 0.087  time = 1205   
 15/200   risk = 0.063  time = 1866   
 20/200   risk = 0.048  time = 2475   
 25/200   risk = 0.039  time = 3078   
 30/200   risk = 0.032  time = 3639   
 35/200   risk = 0.029  time = 4203   
 40/200   risk = 0.026  time = 4788   
 45/200   risk = 0.024  time = 5366   
 50/200   risk = 0.023  time = 5939   
 55/200   risk = 0.022  time = 6541   
 60/200   risk = 0.022  time = 7121   
 65/200   risk = 0.022  time = 7714   
 70/200   risk = 0.021  time = 8306   
 75/200   risk = 0.021  time = 8904   
 80/200   risk = 0.021  time = 9484   
 85/200   risk = 0.021  time = 10068   
 90/200   risk = 0.021  time = 10651   
 95/200   risk = 0.021  time = 11231   
100/200   risk = 0.021  time = 11808   
105/200   risk = 0.021  time = 12381   
110/200   risk = 0.021  time = 12957   
115/200   risk = 0.021  time = 13552   
120/200   risk = 0.021  time = 14162   
125/200   risk = 0.021  time = 14770   
130/200   risk = 0.021  time = 15373   
135/200   risk = 0.021  time = 15973   
140/200   risk = 0.021  time = 16571   
145/200   risk = 0.021  time = 17189   
150/200   risk = 0.021  time = 17810   
155/200   risk = 0.021  time = 18431   
160/200   risk = 0.021  time = 19030   
165/200   risk = 0.021  time = 19630   
170/200   risk = 0.021  time = 20285   
175/200   risk = 0.021  time = 20919   
180/200   risk = 0.021  time = 21534   
185/200   risk = 0.021  time = 22146   
190/200   risk = 0.021  time = 22768   
195/200   risk = 0.021  time = 23399   
200/200   risk = 0.021  time = 24007   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7713]
### [bt]: Calculation finished!
