### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3675]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3675 (seed = 35090) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 120   
 10/200   risk = 0.15  time = 199   
 15/200   risk = 0.11  time = 266   
 20/200   risk = 0.086  time = 331   
 25/200   risk = 0.07  time = 396   
 30/200   risk = 0.059  time = 464   
 35/200   risk = 0.051  time = 531   
 40/200   risk = 0.046  time = 616   
 45/200   risk = 0.042  time = 697   
 50/200   risk = 0.04  time = 773   
 55/200   risk = 0.037  time = 859   
 60/200   risk = 0.036  time = 936   
 65/200   risk = 0.034  time = 1021   
 70/200   risk = 0.033  time = 1107   
 75/200   risk = 0.032  time = 1183   
 80/200   risk = 0.032  time = 1263   
 85/200   risk = 0.031  time = 1341   
 90/200   risk = 0.031  time = 1419   
 95/200   risk = 0.03  time = 1501   
100/200   risk = 0.03  time = 1595   
105/200   risk = 0.029  time = 1680   
110/200   risk = 0.029  time = 1759   
115/200   risk = 0.029  time = 1846   
120/200   risk = 0.028  time = 1927   
125/200   risk = 0.028  time = 2006   
130/200   risk = 0.028  time = 2093   
135/200   risk = 0.028  time = 2179   
140/200   risk = 0.027  time = 2271   
145/200   risk = 0.027  time = 2357   
150/200   risk = 0.027  time = 2442   
155/200   risk = 0.027  time = 2534   
160/200   risk = 0.027  time = 2621   
165/200   risk = 0.027  time = 2712   
170/200   risk = 0.026  time = 2800   
175/200   risk = 0.026  time = 2936   
180/200   risk = 0.026  time = 3037   
185/200   risk = 0.026  time = 3128   
190/200   risk = 0.026  time = 3225   
195/200   risk = 0.026  time = 3319   
200/200   risk = 0.026  time = 3413   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3675]
### [bt]: Calculation finished!
