### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8736]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8736 (seed = 40151) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3234   
 10/200   risk = 0.083  time = 6962   
 15/200   risk = 0.061  time = 10776   
 20/200   risk = 0.047  time = 14506   
 25/200   risk = 0.038  time = 18418   
 30/200   risk = 0.033  time = 22328   
 35/200   risk = 0.029  time = 26203   
 40/200   risk = 0.027  time = 29957   
 45/200   risk = 0.026  time = 33833   
 50/200   risk = 0.025  time = 37683   
 55/200   risk = 0.024  time = 41613   
 60/200   risk = 0.024  time = 45499   
 65/200   risk = 0.023  time = 49339   
 70/200   risk = 0.023  time = 53210   
 75/200   risk = 0.023  time = 57322   
 80/200   risk = 0.023  time = 61359   
 85/200   risk = 0.022  time = 65277   
 90/200   risk = 0.022  time = 69421   
 95/200   risk = 0.022  time = 73506   
100/200   risk = 0.022  time = 77735   
105/200   risk = 0.022  time = 81953   
110/200   risk = 0.022  time = 86207   
115/200   risk = 0.022  time = 90664   
120/200   risk = 0.022  time = 94833   
125/200   risk = 0.022  time = 98963   
130/200   risk = 0.022  time = 102882   
135/200   risk = 0.022  time = 106746   
140/200   risk = 0.021  time = 110661   
145/200   risk = 0.021  time = 114647   
150/200   risk = 0.021  time = 118809   
155/200   risk = 0.021  time = 122872   
160/200   risk = 0.021  time = 126858   
165/200   risk = 0.021  time = 130914   
170/200   risk = 0.021  time = 135015   
175/200   risk = 0.021  time = 139043   
180/200   risk = 0.021  time = 143005   
185/200   risk = 0.021  time = 147095   
190/200   risk = 0.021  time = 151048   
195/200   risk = 0.021  time = 155171   
200/200   risk = 0.021  time = 159308   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8736]
### [bt]: Calculation finished!
