### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9754]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9754 (seed = 41169) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 341   
 10/200   risk = 0.06  time = 537   
 15/200   risk = 0.046  time = 686   
 20/200   risk = 0.037  time = 832   
 25/200   risk = 0.032  time = 967   
 30/200   risk = 0.028  time = 1107   
 35/200   risk = 0.026  time = 1238   
 40/200   risk = 0.024  time = 1376   
 45/200   risk = 0.023  time = 1503   
 50/200   risk = 0.022  time = 1616   
 55/200   risk = 0.022  time = 1720   
 60/200   risk = 0.022  time = 1837   
 65/200   risk = 0.021  time = 1992   
 70/200   risk = 0.021  time = 2100   
 75/200   risk = 0.021  time = 2199   
 80/200   risk = 0.021  time = 2309   
 85/200   risk = 0.021  time = 2409   
 90/200   risk = 0.021  time = 2506   
 95/200   risk = 0.021  time = 2618   
100/200   risk = 0.021  time = 2722   
105/200   risk = 0.021  time = 2821   
110/200   risk = 0.021  time = 2962   
115/200   risk = 0.021  time = 3116   
120/200   risk = 0.021  time = 3224   
125/200   risk = 0.021  time = 3341   
130/200   risk = 0.021  time = 3446   
135/200   risk = 0.021  time = 3549   
140/200   risk = 0.021  time = 3652   
145/200   risk = 0.021  time = 3755   
150/200   risk = 0.021  time = 3860   
155/200   risk = 0.021  time = 3966   
160/200   risk = 0.021  time = 4072   
165/200   risk = 0.021  time = 4180   
170/200   risk = 0.021  time = 4289   
175/200   risk = 0.021  time = 4397   
180/200   risk = 0.021  time = 4508   
185/200   risk = 0.021  time = 4619   
190/200   risk = 0.021  time = 4731   
195/200   risk = 0.021  time = 4845   
200/200   risk = 0.021  time = 4960   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9754]
### [bt]: Calculation finished!
