### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1473]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1473 (seed = 32888) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 490   
 10/200   risk = 0.17  time = 1005   
 15/200   risk = 0.14  time = 1467   
 20/200   risk = 0.12  time = 1929   
 25/200   risk = 0.1  time = 2392   
 30/200   risk = 0.093  time = 2874   
 35/200   risk = 0.084  time = 3343   
 40/200   risk = 0.078  time = 3820   
 45/200   risk = 0.073  time = 4293   
 50/200   risk = 0.069  time = 4781   
 55/200   risk = 0.066  time = 5248   
 60/200   risk = 0.063  time = 5719   
 65/200   risk = 0.061  time = 6249   
 70/200   risk = 0.06  time = 6723   
 75/200   risk = 0.058  time = 7183   
 80/200   risk = 0.057  time = 7675   
 85/200   risk = 0.056  time = 8158   
 90/200   risk = 0.055  time = 8627   
 95/200   risk = 0.054  time = 9078   
100/200   risk = 0.053  time = 9551   
105/200   risk = 0.053  time = 10024   
110/200   risk = 0.052  time = 10513   
115/200   risk = 0.051  time = 10999   
120/200   risk = 0.051  time = 11474   
125/200   risk = 0.05  time = 11946   
130/200   risk = 0.05  time = 12439   
135/200   risk = 0.05  time = 12915   
140/200   risk = 0.049  time = 13399   
145/200   risk = 0.049  time = 13910   
150/200   risk = 0.049  time = 14420   
155/200   risk = 0.048  time = 14931   
160/200   risk = 0.048  time = 15443   
165/200   risk = 0.048  time = 15955   
170/200   risk = 0.047  time = 16445   
175/200   risk = 0.047  time = 16937   
180/200   risk = 0.047  time = 17425   
185/200   risk = 0.047  time = 17928   
190/200   risk = 0.046  time = 18413   
195/200   risk = 0.046  time = 18890   
200/200   risk = 0.046  time = 19389   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1473]
### [bt]: Calculation finished!
