### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6893]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6893 (seed = 38308) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 132   
 10/200   risk = 0.1  time = 215   
 15/200   risk = 0.076  time = 286   
 20/200   risk = 0.059  time = 357   
 25/200   risk = 0.049  time = 427   
 30/200   risk = 0.042  time = 498   
 35/200   risk = 0.037  time = 570   
 40/200   risk = 0.034  time = 649   
 45/200   risk = 0.032  time = 724   
 50/200   risk = 0.031  time = 807   
 55/200   risk = 0.03  time = 896   
 60/200   risk = 0.029  time = 979   
 65/200   risk = 0.028  time = 1065   
 70/200   risk = 0.028  time = 1152   
 75/200   risk = 0.027  time = 1248   
 80/200   risk = 0.027  time = 1346   
 85/200   risk = 0.026  time = 1440   
 90/200   risk = 0.026  time = 1519   
 95/200   risk = 0.026  time = 1597   
100/200   risk = 0.026  time = 1682   
105/200   risk = 0.025  time = 1763   
110/200   risk = 0.025  time = 1858   
115/200   risk = 0.025  time = 1976   
120/200   risk = 0.025  time = 2089   
125/200   risk = 0.025  time = 2186   
130/200   risk = 0.025  time = 2312   
135/200   risk = 0.025  time = 2906   
140/200   risk = 0.025  time = 3045   
145/200   risk = 0.024  time = 3182   
150/200   risk = 0.024  time = 3349   
155/200   risk = 0.024  time = 3499   
160/200   risk = 0.024  time = 3616   
165/200   risk = 0.024  time = 3771   
170/200   risk = 0.024  time = 3923   
175/200   risk = 0.024  time = 4085   
180/200   risk = 0.024  time = 4246   
185/200   risk = 0.024  time = 4402   
190/200   risk = 0.024  time = 4568   
195/200   risk = 0.024  time = 4729   
200/200   risk = 0.024  time = 4889   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6893]
### [bt]: Calculation finished!
