### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6294]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6294 (seed = 37709) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 389   
 10/200   risk = 0.11  time = 748   
 15/200   risk = 0.08  time = 1494   
 20/200   risk = 0.06  time = 2078   
 25/200   risk = 0.048  time = 2522   
 30/200   risk = 0.04  time = 2952   
 35/200   risk = 0.036  time = 3379   
 40/200   risk = 0.032  time = 3814   
 45/200   risk = 0.03  time = 4457   
 50/200   risk = 0.029  time = 4900   
 55/200   risk = 0.028  time = 5310   
 60/200   risk = 0.027  time = 5624   
 65/200   risk = 0.027  time = 5932   
 70/200   risk = 0.026  time = 6232   
 75/200   risk = 0.026  time = 6539   
 80/200   risk = 0.026  time = 6975   
 85/200   risk = 0.026  time = 7440   
 90/200   risk = 0.025  time = 8344   
 95/200   risk = 0.025  time = 8795   
100/200   risk = 0.025  time = 9249   
105/200   risk = 0.025  time = 9709   
110/200   risk = 0.025  time = 10167   
115/200   risk = 0.025  time = 10636   
120/200   risk = 0.024  time = 11252   
125/200   risk = 0.024  time = 11701   
130/200   risk = 0.024  time = 12181   
135/200   risk = 0.024  time = 12638   
140/200   risk = 0.024  time = 13094   
145/200   risk = 0.024  time = 13560   
150/200   risk = 0.024  time = 14037   
155/200   risk = 0.024  time = 14508   
160/200   risk = 0.024  time = 15446   
165/200   risk = 0.024  time = 15908   
170/200   risk = 0.024  time = 16368   
175/200   risk = 0.023  time = 16827   
180/200   risk = 0.023  time = 17314   
185/200   risk = 0.023  time = 17968   
190/200   risk = 0.023  time = 18473   
195/200   risk = 0.023  time = 18967   
200/200   risk = 0.023  time = 19437   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6294]
### [bt]: Calculation finished!
