### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12455]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12455 (seed = 43870) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 157   
 10/200   risk = 0.11  time = 259   
 15/200   risk = 0.074  time = 345   
 20/200   risk = 0.053  time = 434   
 25/200   risk = 0.04  time = 524   
 30/200   risk = 0.032  time = 619   
 35/200   risk = 0.027  time = 710   
 40/200   risk = 0.024  time = 805   
 45/200   risk = 0.022  time = 895   
 50/200   risk = 0.021  time = 989   
 55/200   risk = 0.021  time = 1081   
 60/200   risk = 0.02  time = 1180   
 65/200   risk = 0.02  time = 1283   
 70/200   risk = 0.02  time = 1393   
 75/200   risk = 0.019  time = 1492   
 80/200   risk = 0.019  time = 1590   
 85/200   risk = 0.019  time = 1691   
 90/200   risk = 0.019  time = 1796   
 95/200   risk = 0.019  time = 1898   
100/200   risk = 0.019  time = 2000   
105/200   risk = 0.019  time = 2114   
110/200   risk = 0.019  time = 2212   
115/200   risk = 0.019  time = 2311   
120/200   risk = 0.019  time = 2418   
125/200   risk = 0.019  time = 2525   
130/200   risk = 0.019  time = 2646   
135/200   risk = 0.019  time = 2751   
140/200   risk = 0.019  time = 2859   
145/200   risk = 0.019  time = 2965   
150/200   risk = 0.019  time = 3072   
155/200   risk = 0.019  time = 3187   
160/200   risk = 0.019  time = 3294   
165/200   risk = 0.019  time = 3405   
170/200   risk = 0.019  time = 3533   
175/200   risk = 0.019  time = 3652   
180/200   risk = 0.019  time = 3766   
185/200   risk = 0.019  time = 3878   
190/200   risk = 0.019  time = 3995   
195/200   risk = 0.019  time = 4110   
200/200   risk = 0.019  time = 4224   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12455]
### [bt]: Calculation finished!
