### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11279]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11279 (seed = 42694) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.059  time = 122   
 10/200   risk = 0.047  time = 183   
 15/200   risk = 0.039  time = 236   
 20/200   risk = 0.034  time = 291   
 25/200   risk = 0.031  time = 344   
 30/200   risk = 0.029  time = 399   
 35/200   risk = 0.027  time = 453   
 40/200   risk = 0.026  time = 511   
 45/200   risk = 0.026  time = 567   
 50/200   risk = 0.025  time = 622   
 55/200   risk = 0.025  time = 679   
 60/200   risk = 0.025  time = 748   
 65/200   risk = 0.024  time = 814   
 70/200   risk = 0.024  time = 873   
 75/200   risk = 0.024  time = 932   
 80/200   risk = 0.024  time = 991   
 85/200   risk = 0.024  time = 1050   
 90/200   risk = 0.024  time = 1110   
 95/200   risk = 0.023  time = 1170   
100/200   risk = 0.023  time = 1232   
105/200   risk = 0.023  time = 1294   
110/200   risk = 0.023  time = 1357   
115/200   risk = 0.023  time = 1420   
120/200   risk = 0.023  time = 1485   
125/200   risk = 0.023  time = 1552   
130/200   risk = 0.023  time = 1621   
135/200   risk = 0.023  time = 1689   
140/200   risk = 0.023  time = 1758   
145/200   risk = 0.023  time = 1825   
150/200   risk = 0.023  time = 1893   
155/200   risk = 0.023  time = 1962   
160/200   risk = 0.023  time = 2032   
165/200   risk = 0.023  time = 2103   
170/200   risk = 0.023  time = 2173   
175/200   risk = 0.023  time = 2246   
180/200   risk = 0.023  time = 2323   
185/200   risk = 0.023  time = 2403   
190/200   risk = 0.023  time = 2478   
195/200   risk = 0.023  time = 2554   
200/200   risk = 0.023  time = 2629   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=11279]
### [bt]: Calculation finished!
