### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=871]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 871 (seed = 32286) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 146   
 10/200   risk = 0.21  time = 273   
 15/200   risk = 0.19  time = 366   
 20/200   risk = 0.18  time = 467   
 25/200   risk = 0.18  time = 556   
 30/200   risk = 0.17  time = 645   
 35/200   risk = 0.17  time = 734   
 40/200   risk = 0.17  time = 829   
 45/200   risk = 0.17  time = 924   
 50/200   risk = 0.17  time = 1018   
 55/200   risk = 0.17  time = 1115   
 60/200   risk = 0.17  time = 1220   
 65/200   risk = 0.17  time = 1327   
 70/200   risk = 0.17  time = 1430   
 75/200   risk = 0.17  time = 1531   
 80/200   risk = 0.17  time = 1639   
 85/200   risk = 0.17  time = 1741   
 90/200   risk = 0.17  time = 1845   
 95/200   risk = 0.17  time = 1960   
100/200   risk = 0.17  time = 2067   
105/200   risk = 0.17  time = 2171   
110/200   risk = 0.17  time = 2288   
115/200   risk = 0.17  time = 2401   
120/200   risk = 0.17  time = 2513   
125/200   risk = 0.17  time = 2632   
130/200   risk = 0.17  time = 2758   
135/200   risk = 0.17  time = 2867   
140/200   risk = 0.17  time = 2983   
145/200   risk = 0.17  time = 3094   
150/200   risk = 0.17  time = 3210   
155/200   risk = 0.17  time = 3323   
160/200   risk = 0.17  time = 3441   
165/200   risk = 0.17  time = 3554   
170/200   risk = 0.17  time = 3670   
175/200   risk = 0.17  time = 3783   
180/200   risk = 0.17  time = 3898   
185/200   risk = 0.17  time = 4020   
190/200   risk = 0.17  time = 4140   
195/200   risk = 0.17  time = 4264   
200/200   risk = 0.17  time = 4396   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.17


### [bt]: Job terminated successfully [batchtools job.id=871]
### [bt]: Calculation finished!
