### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6678]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6678 (seed = 38093) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 514   
 10/200   risk = 0.088  time = 849   
 15/200   risk = 0.066  time = 1144   
 20/200   risk = 0.052  time = 1456   
 25/200   risk = 0.044  time = 1758   
 30/200   risk = 0.038  time = 2057   
 35/200   risk = 0.034  time = 2358   
 40/200   risk = 0.032  time = 2680   
 45/200   risk = 0.03  time = 2994   
 50/200   risk = 0.029  time = 3307   
 55/200   risk = 0.028  time = 3629   
 60/200   risk = 0.027  time = 4377   
 65/200   risk = 0.027  time = 4717   
 70/200   risk = 0.026  time = 5031   
 75/200   risk = 0.026  time = 5338   
 80/200   risk = 0.026  time = 5648   
 85/200   risk = 0.026  time = 5957   
 90/200   risk = 0.025  time = 6278   
 95/200   risk = 0.025  time = 6665   
100/200   risk = 0.025  time = 7156   
105/200   risk = 0.025  time = 7474   
110/200   risk = 0.024  time = 7791   
115/200   risk = 0.024  time = 8118   
120/200   risk = 0.024  time = 8440   
125/200   risk = 0.024  time = 8756   
130/200   risk = 0.024  time = 9078   
135/200   risk = 0.024  time = 9395   
140/200   risk = 0.023  time = 9717   
145/200   risk = 0.023  time = 10036   
150/200   risk = 0.023  time = 10358   
155/200   risk = 0.023  time = 11112   
160/200   risk = 0.023  time = 11473   
165/200   risk = 0.023  time = 11800   
170/200   risk = 0.023  time = 12185   
175/200   risk = 0.023  time = 12544   
180/200   risk = 0.022  time = 12876   
185/200   risk = 0.022  time = 13201   
190/200   risk = 0.022  time = 13530   
195/200   risk = 0.022  time = 14012   
200/200   risk = 0.022  time = 14346   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6678]
### [bt]: Calculation finished!
