### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12076]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12076 (seed = 43491) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 127   
 10/200   risk = 0.094  time = 223   
 15/200   risk = 0.066  time = 313   
 20/200   risk = 0.049  time = 401   
 25/200   risk = 0.038  time = 487   
 30/200   risk = 0.031  time = 573   
 35/200   risk = 0.027  time = 660   
 40/200   risk = 0.025  time = 753   
 45/200   risk = 0.023  time = 847   
 50/200   risk = 0.022  time = 940   
 55/200   risk = 0.021  time = 1030   
 60/200   risk = 0.021  time = 1126   
 65/200   risk = 0.02  time = 1226   
 70/200   risk = 0.02  time = 1323   
 75/200   risk = 0.02  time = 1418   
 80/200   risk = 0.02  time = 1512   
 85/200   risk = 0.02  time = 1611   
 90/200   risk = 0.02  time = 1743   
 95/200   risk = 0.02  time = 1847   
100/200   risk = 0.02  time = 1948   
105/200   risk = 0.02  time = 2051   
110/200   risk = 0.02  time = 2150   
115/200   risk = 0.02  time = 2255   
120/200   risk = 0.02  time = 2357   
125/200   risk = 0.02  time = 2464   
130/200   risk = 0.02  time = 2571   
135/200   risk = 0.02  time = 2676   
140/200   risk = 0.02  time = 2785   
145/200   risk = 0.02  time = 2890   
150/200   risk = 0.02  time = 3002   
155/200   risk = 0.02  time = 3111   
160/200   risk = 0.02  time = 3220   
165/200   risk = 0.02  time = 3330   
170/200   risk = 0.02  time = 3440   
175/200   risk = 0.02  time = 3552   
180/200   risk = 0.02  time = 3661   
185/200   risk = 0.02  time = 3778   
190/200   risk = 0.02  time = 3894   
195/200   risk = 0.02  time = 4013   
200/200   risk = 0.02  time = 4134   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12076]
### [bt]: Calculation finished!
