### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11981]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11981 (seed = 43396) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 6653   
 10/200   risk = 0.047  time = 18248   
 15/200   risk = 0.038  time = 23646   
 20/200   risk = 0.032  time = 31995   
 25/200   risk = 0.028  time = 35684   
 30/200   risk = 0.025  time = 39228   
 35/200   risk = 0.024  time = 44654   
 40/200   risk = 0.023  time = 50917   
 45/200   risk = 0.022  time = 54725   
 50/200   risk = 0.021  time = 63086   
 55/200   risk = 0.021  time = 66783   
 60/200   risk = 0.021  time = 75015   
 65/200   risk = 0.021  time = 78709   
 70/200   risk = 0.021  time = 82675   
 75/200   risk = 0.021  time = 86410   
 80/200   risk = 0.021  time = 90663   
 85/200   risk = 0.02  time = 94438   
 90/200   risk = 0.02  time = 98195   
 95/200   risk = 0.02  time = 101850   
100/200   risk = 0.02  time = 105578   
105/200   risk = 0.02  time = 109256   
110/200   risk = 0.02  time = 112923   
115/200   risk = 0.02  time = 116441   
120/200   risk = 0.02  time = 119993   
125/200   risk = 0.02  time = 123544   
130/200   risk = 0.02  time = 127190   
135/200   risk = 0.02  time = 130804   
140/200   risk = 0.02  time = 134454   
145/200   risk = 0.02  time = 137975   
150/200   risk = 0.02  time = 141552   
155/200   risk = 0.02  time = 145137   
160/200   risk = 0.02  time = 148801   
165/200   risk = 0.02  time = 152509   
170/200   risk = 0.02  time = 156070   
175/200   risk = 0.02  time = 159787   
180/200   risk = 0.02  time = 163378   
185/200   risk = 0.02  time = 167061   
190/200   risk = 0.02  time = 170789   
195/200   risk = 0.02  time = 174626   
200/200   risk = 0.02  time = 178319   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11981]
### [bt]: Calculation finished!
