### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9162]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9162 (seed = 40577) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 5948   
 10/200   risk = 0.06  time = 14583   
 15/200   risk = 0.046  time = 23602   
 20/200   risk = 0.038  time = 30741   
 25/200   risk = 0.033  time = 37580   
 30/200   risk = 0.029  time = 44426   
 35/200   risk = 0.027  time = 56356   
 40/200   risk = 0.026  time = 65076   
 45/200   risk = 0.025  time = 73176   
 50/200   risk = 0.024  time = 79209   
 55/200   risk = 0.024  time = 88678   
 60/200   risk = 0.023  time = 95162   
 65/200   risk = 0.023  time = 103275   
 70/200   risk = 0.023  time = 116059   
 75/200   risk = 0.023  time = 121251   
 80/200   risk = 0.022  time = 126944   
 85/200   risk = 0.022  time = 132302   
 90/200   risk = 0.022  time = 143473   
 95/200   risk = 0.022  time = 148970   
100/200   risk = 0.022  time = 154347   
105/200   risk = 0.022  time = 160441   
110/200   risk = 0.022  time = 165897   
115/200   risk = 0.022  time = 171257   
120/200   risk = 0.022  time = 176633   
125/200   risk = 0.022  time = 182083   
130/200   risk = 0.022  time = 187460   
135/200   risk = 0.022  time = 194015   
140/200   risk = 0.022  time = 200181   
145/200   risk = 0.022  time = 206845   
150/200   risk = 0.021  time = 213599   
155/200   risk = 0.021  time = 220180   
160/200   risk = 0.021  time = 251291   
165/200   risk = 0.021  time = 253966   
170/200   risk = 0.021  time = 256682   
175/200   risk = 0.021  time = 259183   
180/200   risk = 0.021  time = 261600   
185/200   risk = 0.021  time = 264259   
190/200   risk = 0.021  time = 271933   
195/200   risk = 0.021  time = 308221   
200/200   risk = 0.021  time = 312204   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9162]
### [bt]: Calculation finished!
