### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8244]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8244 (seed = 39659) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 2692   
 10/200   risk = 0.13  time = 6037   
 15/200   risk = 0.092  time = 9131   
 20/200   risk = 0.066  time = 12327   
 25/200   risk = 0.05  time = 15452   
 30/200   risk = 0.04  time = 18643   
 35/200   risk = 0.034  time = 21934   
 40/200   risk = 0.03  time = 25226   
 45/200   risk = 0.027  time = 28445   
 50/200   risk = 0.026  time = 31553   
 55/200   risk = 0.024  time = 34703   
 60/200   risk = 0.024  time = 37949   
 65/200   risk = 0.023  time = 41092   
 70/200   risk = 0.023  time = 44219   
 75/200   risk = 0.022  time = 47358   
 80/200   risk = 0.022  time = 50482   
 85/200   risk = 0.022  time = 53612   
 90/200   risk = 0.022  time = 56717   
 95/200   risk = 0.022  time = 59879   
100/200   risk = 0.022  time = 63034   
105/200   risk = 0.021  time = 66240   
110/200   risk = 0.021  time = 69393   
115/200   risk = 0.021  time = 72598   
120/200   risk = 0.021  time = 75770   
125/200   risk = 0.021  time = 78930   
130/200   risk = 0.021  time = 82004   
135/200   risk = 0.021  time = 85110   
140/200   risk = 0.021  time = 88307   
145/200   risk = 0.021  time = 91572   
150/200   risk = 0.021  time = 94778   
155/200   risk = 0.021  time = 97988   
160/200   risk = 0.021  time = 101183   
165/200   risk = 0.021  time = 104349   
170/200   risk = 0.021  time = 107443   
175/200   risk = 0.021  time = 110616   
180/200   risk = 0.021  time = 113780   
185/200   risk = 0.021  time = 117088   
190/200   risk = 0.021  time = 120336   
195/200   risk = 0.021  time = 123548   
200/200   risk = 0.021  time = 126753   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8244]
### [bt]: Calculation finished!
