### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=177]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 177 (seed = 31592) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 170   
 10/200   risk = 0.16  time = 316   
 15/200   risk = 0.13  time = 436   
 20/200   risk = 0.1  time = 555   
 25/200   risk = 0.088  time = 671   
 30/200   risk = 0.077  time = 790   
 35/200   risk = 0.069  time = 907   
 40/200   risk = 0.064  time = 1026   
 45/200   risk = 0.06  time = 1148   
 50/200   risk = 0.056  time = 1268   
 55/200   risk = 0.054  time = 1386   
 60/200   risk = 0.052  time = 1504   
 65/200   risk = 0.051  time = 1629   
 70/200   risk = 0.049  time = 1752   
 75/200   risk = 0.048  time = 1877   
 80/200   risk = 0.048  time = 2004   
 85/200   risk = 0.047  time = 2132   
 90/200   risk = 0.046  time = 2257   
 95/200   risk = 0.046  time = 2386   
100/200   risk = 0.045  time = 2516   
105/200   risk = 0.045  time = 2646   
110/200   risk = 0.044  time = 2775   
115/200   risk = 0.044  time = 2909   
120/200   risk = 0.043  time = 3044   
125/200   risk = 0.043  time = 3177   
130/200   risk = 0.043  time = 3316   
135/200   risk = 0.042  time = 3459   
140/200   risk = 0.042  time = 3600   
145/200   risk = 0.042  time = 3737   
150/200   risk = 0.042  time = 3877   
155/200   risk = 0.041  time = 4019   
160/200   risk = 0.041  time = 4155   
165/200   risk = 0.041  time = 4297   
170/200   risk = 0.041  time = 4440   
175/200   risk = 0.041  time = 4582   
180/200   risk = 0.04  time = 4730   
185/200   risk = 0.04  time = 4875   
190/200   risk = 0.04  time = 5020   
195/200   risk = 0.04  time = 5166   
200/200   risk = 0.04  time = 5315   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.04


### [bt]: Job terminated successfully [batchtools job.id=177]
### [bt]: Calculation finished!
