### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=263]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 263 (seed = 31678) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 341   
 10/200   risk = 0.16  time = 686   
 15/200   risk = 0.12  time = 1012   
 20/200   risk = 0.1  time = 1340   
 25/200   risk = 0.083  time = 1667   
 30/200   risk = 0.072  time = 1999   
 35/200   risk = 0.063  time = 2317   
 40/200   risk = 0.057  time = 2635   
 45/200   risk = 0.053  time = 2952   
 50/200   risk = 0.05  time = 3274   
 55/200   risk = 0.047  time = 3603   
 60/200   risk = 0.045  time = 3936   
 65/200   risk = 0.044  time = 4257   
 70/200   risk = 0.042  time = 4601   
 75/200   risk = 0.041  time = 4921   
 80/200   risk = 0.04  time = 5238   
 85/200   risk = 0.039  time = 5556   
 90/200   risk = 0.039  time = 5874   
 95/200   risk = 0.038  time = 6196   
100/200   risk = 0.038  time = 6521   
105/200   risk = 0.037  time = 6865   
110/200   risk = 0.037  time = 7192   
115/200   risk = 0.036  time = 7518   
120/200   risk = 0.036  time = 7843   
125/200   risk = 0.036  time = 8170   
130/200   risk = 0.036  time = 8499   
135/200   risk = 0.035  time = 8839   
140/200   risk = 0.035  time = 9157   
145/200   risk = 0.035  time = 9473   
150/200   risk = 0.035  time = 9791   
155/200   risk = 0.034  time = 10123   
160/200   risk = 0.034  time = 10448   
165/200   risk = 0.034  time = 10776   
170/200   risk = 0.034  time = 11100   
175/200   risk = 0.034  time = 11422   
180/200   risk = 0.034  time = 11747   
185/200   risk = 0.034  time = 12070   
190/200   risk = 0.033  time = 12395   
195/200   risk = 0.033  time = 12722   
200/200   risk = 0.033  time = 13053   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=263]
### [bt]: Calculation finished!
