### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4921]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4921 (seed = 36336) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 345   
 10/200   risk = 0.066  time = 639   
 15/200   risk = 0.052  time = 921   
 20/200   risk = 0.042  time = 1203   
 25/200   risk = 0.036  time = 1480   
 30/200   risk = 0.032  time = 1760   
 35/200   risk = 0.029  time = 2041   
 40/200   risk = 0.027  time = 2335   
 45/200   risk = 0.026  time = 2613   
 50/200   risk = 0.025  time = 2898   
 55/200   risk = 0.024  time = 3183   
 60/200   risk = 0.024  time = 3478   
 65/200   risk = 0.024  time = 3773   
 70/200   risk = 0.023  time = 4058   
 75/200   risk = 0.023  time = 4334   
 80/200   risk = 0.023  time = 4612   
 85/200   risk = 0.023  time = 4890   
 90/200   risk = 0.023  time = 5168   
 95/200   risk = 0.022  time = 5447   
100/200   risk = 0.022  time = 5728   
105/200   risk = 0.022  time = 6007   
110/200   risk = 0.022  time = 6288   
115/200   risk = 0.022  time = 6577   
120/200   risk = 0.022  time = 6954   
125/200   risk = 0.022  time = 7244   
130/200   risk = 0.022  time = 7552   
135/200   risk = 0.022  time = 7830   
140/200   risk = 0.022  time = 8108   
145/200   risk = 0.022  time = 8401   
150/200   risk = 0.022  time = 8693   
155/200   risk = 0.022  time = 8981   
160/200   risk = 0.021  time = 9273   
165/200   risk = 0.021  time = 9566   
170/200   risk = 0.021  time = 9856   
175/200   risk = 0.021  time = 10158   
180/200   risk = 0.021  time = 10454   
185/200   risk = 0.021  time = 10755   
190/200   risk = 0.021  time = 11051   
195/200   risk = 0.021  time = 11357   
200/200   risk = 0.021  time = 11656   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4921]
### [bt]: Calculation finished!
