### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5504]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5504 (seed = 36919) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 2590   
 10/200   risk = 0.048  time = 5873   
 15/200   risk = 0.039  time = 9687   
 20/200   risk = 0.033  time = 13203   
 25/200   risk = 0.03  time = 16382   
 30/200   risk = 0.027  time = 19618   
 35/200   risk = 0.025  time = 22899   
 40/200   risk = 0.024  time = 26084   
 45/200   risk = 0.023  time = 29295   
 50/200   risk = 0.023  time = 32475   
 55/200   risk = 0.022  time = 35690   
 60/200   risk = 0.022  time = 38909   
 65/200   risk = 0.022  time = 42173   
 70/200   risk = 0.022  time = 45299   
 75/200   risk = 0.021  time = 48464   
 80/200   risk = 0.021  time = 51622   
 85/200   risk = 0.021  time = 54767   
 90/200   risk = 0.021  time = 57878   
 95/200   risk = 0.021  time = 61092   
100/200   risk = 0.021  time = 64586   
105/200   risk = 0.021  time = 67803   
110/200   risk = 0.021  time = 70939   
115/200   risk = 0.021  time = 74065   
120/200   risk = 0.021  time = 77290   
125/200   risk = 0.021  time = 80459   
130/200   risk = 0.021  time = 83634   
135/200   risk = 0.021  time = 86709   
140/200   risk = 0.021  time = 89771   
145/200   risk = 0.021  time = 92808   
150/200   risk = 0.021  time = 95905   
155/200   risk = 0.021  time = 99060   
160/200   risk = 0.02  time = 102093   
165/200   risk = 0.02  time = 105106   
170/200   risk = 0.02  time = 108136   
175/200   risk = 0.02  time = 111142   
180/200   risk = 0.02  time = 114137   
185/200   risk = 0.02  time = 117136   
190/200   risk = 0.02  time = 120143   
195/200   risk = 0.02  time = 123075   
200/200   risk = 0.02  time = 125979   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5504]
### [bt]: Calculation finished!
