### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=85]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 85 (seed = 31500) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.2  time = 148   
 10/200   risk = 0.16  time = 265   
 15/200   risk = 0.13  time = 356   
 20/200   risk = 0.11  time = 451   
 25/200   risk = 0.092  time = 547   
 30/200   risk = 0.081  time = 642   
 35/200   risk = 0.073  time = 741   
 40/200   risk = 0.067  time = 841   
 45/200   risk = 0.063  time = 936   
 50/200   risk = 0.059  time = 1031   
 55/200   risk = 0.056  time = 1127   
 60/200   risk = 0.054  time = 1224   
 65/200   risk = 0.052  time = 1330   
 70/200   risk = 0.05  time = 1431   
 75/200   risk = 0.049  time = 1529   
 80/200   risk = 0.048  time = 1630   
 85/200   risk = 0.047  time = 1734   
 90/200   risk = 0.046  time = 1838   
 95/200   risk = 0.045  time = 1941   
100/200   risk = 0.044  time = 2045   
105/200   risk = 0.044  time = 2152   
110/200   risk = 0.043  time = 2261   
115/200   risk = 0.042  time = 2377   
120/200   risk = 0.042  time = 2488   
125/200   risk = 0.041  time = 2600   
130/200   risk = 0.041  time = 2716   
135/200   risk = 0.041  time = 2831   
140/200   risk = 0.04  time = 2946   
145/200   risk = 0.04  time = 3061   
150/200   risk = 0.04  time = 3181   
155/200   risk = 0.039  time = 3302   
160/200   risk = 0.039  time = 3423   
165/200   risk = 0.039  time = 3543   
170/200   risk = 0.039  time = 3661   
175/200   risk = 0.038  time = 3779   
180/200   risk = 0.038  time = 3900   
185/200   risk = 0.038  time = 4027   
190/200   risk = 0.038  time = 4151   
195/200   risk = 0.038  time = 4278   
200/200   risk = 0.038  time = 4405   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=85]
### [bt]: Calculation finished!
