### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1935]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1935 (seed = 33350) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2874   
 10/200   risk = 0.19  time = 6408   
 15/200   risk = 0.16  time = 9881   
 20/200   risk = 0.14  time = 13346   
 25/200   risk = 0.12  time = 16997   
 30/200   risk = 0.11  time = 20519   
 35/200   risk = 0.098  time = 23933   
 40/200   risk = 0.091  time = 27389   
 45/200   risk = 0.085  time = 30879   
 50/200   risk = 0.08  time = 34377   
 55/200   risk = 0.076  time = 37932   
 60/200   risk = 0.073  time = 41471   
 65/200   risk = 0.071  time = 44872   
 70/200   risk = 0.069  time = 48202   
 75/200   risk = 0.067  time = 53876   
 80/200   risk = 0.066  time = 59329   
 85/200   risk = 0.065  time = 65015   
 90/200   risk = 0.064  time = 68726   
 95/200   risk = 0.063  time = 72435   
100/200   risk = 0.062  time = 75845   
105/200   risk = 0.061  time = 79458   
110/200   risk = 0.06  time = 82938   
115/200   risk = 0.06  time = 86400   
120/200   risk = 0.059  time = 89921   
125/200   risk = 0.059  time = 93350   
130/200   risk = 0.058  time = 96783   
135/200   risk = 0.058  time = 100168   
140/200   risk = 0.058  time = 103691   
145/200   risk = 0.057  time = 107353   
150/200   risk = 0.057  time = 110854   
155/200   risk = 0.056  time = 114496   
160/200   risk = 0.056  time = 118225   
165/200   risk = 0.056  time = 121902   
170/200   risk = 0.056  time = 126338   
175/200   risk = 0.055  time = 130170   
180/200   risk = 0.055  time = 133747   
185/200   risk = 0.055  time = 137330   
190/200   risk = 0.055  time = 140906   
195/200   risk = 0.054  time = 144682   
200/200   risk = 0.054  time = 148348   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.054


### [bt]: Job terminated successfully [batchtools job.id=1935]
### [bt]: Calculation finished!
