### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13539]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13539 (seed = 44954) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.071  time = 3052   
 10/200   risk = 0.052  time = 6842   
 15/200   risk = 0.041  time = 10480   
 20/200   risk = 0.034  time = 14195   
 25/200   risk = 0.029  time = 17913   
 30/200   risk = 0.026  time = 21637   
 35/200   risk = 0.025  time = 25231   
 40/200   risk = 0.023  time = 29151   
 45/200   risk = 0.023  time = 33153   
 50/200   risk = 0.022  time = 36923   
 55/200   risk = 0.022  time = 40635   
 60/200   risk = 0.022  time = 44406   
 65/200   risk = 0.021  time = 47987   
 70/200   risk = 0.021  time = 51780   
 75/200   risk = 0.021  time = 55460   
 80/200   risk = 0.021  time = 59132   
 85/200   risk = 0.021  time = 62832   
 90/200   risk = 0.021  time = 66437   
 95/200   risk = 0.021  time = 70082   
100/200   risk = 0.021  time = 73802   
105/200   risk = 0.021  time = 77405   
110/200   risk = 0.021  time = 81009   
115/200   risk = 0.021  time = 84665   
120/200   risk = 0.021  time = 88331   
125/200   risk = 0.021  time = 91903   
130/200   risk = 0.02  time = 95335   
135/200   risk = 0.02  time = 98722   
140/200   risk = 0.02  time = 102142   
145/200   risk = 0.02  time = 105559   
150/200   risk = 0.02  time = 108959   
155/200   risk = 0.02  time = 112370   
160/200   risk = 0.02  time = 115778   
165/200   risk = 0.02  time = 119204   
170/200   risk = 0.02  time = 122635   
175/200   risk = 0.02  time = 126133   
180/200   risk = 0.02  time = 129762   
185/200   risk = 0.02  time = 133507   
190/200   risk = 0.02  time = 136979   
195/200   risk = 0.02  time = 140412   
200/200   risk = 0.02  time = 144047   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13539]
### [bt]: Calculation finished!
