### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10413]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10413 (seed = 41828) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 292   
 10/200   risk = 0.1  time = 580   
 15/200   risk = 0.07  time = 845   
 20/200   risk = 0.051  time = 1124   
 25/200   risk = 0.039  time = 1399   
 30/200   risk = 0.032  time = 1676   
 35/200   risk = 0.027  time = 1953   
 40/200   risk = 0.024  time = 2261   
 45/200   risk = 0.023  time = 2557   
 50/200   risk = 0.022  time = 2845   
 55/200   risk = 0.021  time = 3135   
 60/200   risk = 0.02  time = 3430   
 65/200   risk = 0.02  time = 3717   
 70/200   risk = 0.02  time = 4026   
 75/200   risk = 0.02  time = 4299   
 80/200   risk = 0.019  time = 4587   
 85/200   risk = 0.019  time = 4914   
 90/200   risk = 0.019  time = 5213   
 95/200   risk = 0.019  time = 5518   
100/200   risk = 0.019  time = 5836   
105/200   risk = 0.019  time = 6151   
110/200   risk = 0.019  time = 6460   
115/200   risk = 0.019  time = 6775   
120/200   risk = 0.019  time = 7114   
125/200   risk = 0.019  time = 7443   
130/200   risk = 0.019  time = 7785   
135/200   risk = 0.019  time = 8122   
140/200   risk = 0.019  time = 8449   
145/200   risk = 0.019  time = 8777   
150/200   risk = 0.019  time = 9726   
155/200   risk = 0.019  time = 9938   
160/200   risk = 0.019  time = 10145   
165/200   risk = 0.019  time = 10342   
170/200   risk = 0.019  time = 10532   
175/200   risk = 0.018  time = 10731   
180/200   risk = 0.018  time = 10922   
185/200   risk = 0.018  time = 11138   
190/200   risk = 0.018  time = 11342   
195/200   risk = 0.018  time = 11544   
200/200   risk = 0.018  time = 11746   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=10413]
### [bt]: Calculation finished!
